Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
1279.509,8.992925000000001,397.98012374999996,13.266004124999998,1.4988208333333335
1279.559,8.9941375,397.99643625,13.266547874999999,1.4990229166666669
1279.609,8.9954,398.01274875,13.267091625,1.4992333333333334
1279.659,8.9966,398.02906125,13.267635375,1.4994333333333334
1279.709,8.997912500000002,398.04537375,13.268179125,1.4996520833333336
1279.759,8.9991625,398.06168125,13.268722708333334,1.4998604166666667
1279.809,9.000425000000002,398.07799375,13.269266458333334,1.5000708333333337
1279.859,9.001562500000002,398.09430000000003,13.269810000000001,1.500260416666667
1279.909,9.0027,398.11060625,13.270353541666667,1.50045
1279.959,9.003800000000002,398.1269125,13.270897083333333,1.5006333333333337
1280.009,9.004900000000003,398.14321875,13.271440625,1.5008166666666671
1280.059,9.006025000000001,398.15953125,13.271984374999999,1.501004166666667
1280.109,9.007150000000001,398.17584375,13.272528125000001,1.501191666666667
1280.159,9.008225000000001,398.19215125,13.273071708333333,1.5013708333333335
1280.209,9.009300000000001,398.20845875,13.273615291666665,1.5015500000000002
1280.259,9.01035,398.224765,13.274158833333333,1.5017250000000002
1280.309,9.011400000000002,398.24107125,13.274702375,1.5019000000000002
1280.359,9.012400000000001,398.25738375000003,13.275246125,1.5020666666666669
1280.409,9.0134,398.27369,13.275789666666666,1.5022333333333335
1280.459,9.014575000000002,398.28999749999997,13.276333249999999,1.5024291666666671
1280.509,9.01575,398.30630375,13.276876791666666,1.502625
1280.559,9.016925000000002,398.32261125,13.277420375,1.5028208333333337
1280.609,9.0181,398.3389175,13.277963916666666,1.5030166666666667
1280.659,9.0192875,398.35523,13.278507666666666,1.5032145833333335
1280.709,9.020475000000001,398.37153625,13.279051208333334,1.5034125000000003
1280.759,9.02175,398.3878425,13.27959475,1.5036250000000002
1280.809,9.023025,398.40414875,13.280138291666667,1.5038375000000002
1280.859,9.024375000000003,398.420455,13.280681833333334,1.5040625000000005
1280.909,9.025725000000001,398.43676125,13.281225375,1.5042875000000002
1280.959,9.027075,398.45307375000004,13.281769125000002,1.5045125
1281.009,9.028425000000002,398.46938,13.282312666666666,1.5047375000000003
1281.059,9.029825,398.4856875,13.28285625,1.5049708333333334
1281.109,9.031225000000003,398.50199375,13.283399791666666,1.5052041666666671
1281.159,9.0327125,398.51830125000004,13.283943375000002,1.5054520833333334
1281.209,9.034200000000002,398.5346075,13.284486916666667,1.5057000000000003
1281.259,9.035737500000002,398.55092,13.285030666666668,1.5059562500000003
1281.309,9.037275000000001,398.56722625000003,13.285574208333335,1.5062125000000002
1281.359,9.038800000000002,398.5835325,13.286117749999999,1.506466666666667
1281.409,9.040325000000001,398.59984,13.286661333333333,1.5067208333333335
1281.459,9.041800000000002,398.6161475,13.287204916666667,1.506966666666667
1281.509,9.043275000000001,398.632455,13.2877485,1.5072125000000003
1281.559,9.044837500000002,398.64876250000003,13.288292083333335,1.507472916666667
1281.609,9.046400000000002,398.66506375,13.288835458333333,1.5077333333333336
1281.659,9.0479625,398.68136375,13.289378791666667,1.50799375
1281.709,9.049525000000001,398.69766375,13.289922125,1.508254166666667
1281.759,9.05105,398.71396375,13.290465458333333,1.5085083333333333
1281.809,9.052575000000001,398.73027,13.291009,1.5087625000000002
1281.86,9.0541625,398.74657625,13.291552541666666,1.5090270833333335
1281.91,9.055750000000002,398.76288375,13.292096125,1.509291666666667
1281.96,9.057325000000002,398.77919,13.292639666666668,1.509554166666667
1282.01,9.058900000000001,398.7954975,13.29318325,1.5098166666666668
1282.06,9.060350000000001,398.811805,13.293726833333332,1.5100583333333335
1282.11,9.061800000000002,398.8281175,13.294270583333335,1.5103000000000002
1282.16,9.063337500000001,398.84442375,13.294814124999998,1.5105562500000003
1282.21,9.064875,398.86073,13.295357666666666,1.5108125000000001
1282.26,9.066450000000001,398.87703625,13.295901208333333,1.5110750000000002
1282.31,9.068025000000002,398.8933425,13.296444750000001,1.5113375000000004
1282.36,9.0695625,398.90964875,13.296988291666667,1.51159375
1282.41,9.071100000000001,398.92596125,13.297532041666667,1.5118500000000001
1282.46,9.072550000000001,398.94226749999996,13.298075583333333,1.5120916666666668
1282.51,9.074000000000002,398.958575,13.298619166666667,1.5123333333333335
1282.56,9.075412500000002,398.97488125,13.299162708333334,1.5125687500000005
1282.61,9.076825000000001,398.99118749999997,13.299706249999998,1.512804166666667
1282.66,9.078325000000001,399.00749375,13.300249791666666,1.5130541666666668
1282.71,9.079825000000001,399.02380625,13.300793541666668,1.513304166666667
1282.76,9.081312500000001,399.04011375,13.301337125,1.5135520833333336
1282.81,9.082800000000002,399.05642,13.301880666666667,1.5138000000000005
1282.86,9.084150000000001,399.07272750000004,13.302424250000001,1.5140250000000002
1282.91,9.085500000000001,399.089035,13.302967833333334,1.5142500000000003
1282.96,9.086775000000001,399.1053425,13.303511416666668,1.5144625000000003
1283.01,9.088075,399.12164874999996,13.304054958333332,1.5146791666666666
1283.06,9.0893875,399.13795500000003,13.3045985,1.5148979166666667
1283.11,9.090687500000001,399.15426125,13.305142041666667,1.5151145833333335
1283.16,9.0920375,399.17057375,13.305685791666667,1.5153395833333334
1283.21,9.093387500000002,399.18688625,13.306229541666665,1.5155645833333338
1283.26,9.094712500000002,399.20320375,13.306773458333334,1.5157854166666669
1283.311,9.096050000000002,399.21952124999996,13.307317374999998,1.5160083333333336
1283.361,9.0974125,399.23584625,13.307861541666666,1.5162354166666667
1283.411,9.0986375,399.25217125,13.308405708333334,1.5164395833333335
1283.461,9.0999125,399.26850249999995,13.308950083333333,1.5166520833333335
1283.511,9.101125000000001,399.2848325,13.309494416666666,1.5168541666666668
1283.561,9.102400000000001,399.30116875,13.310038958333333,1.5170666666666668
1283.611,9.103625000000001,399.31749875,13.310583291666667,1.5172708333333336
1283.661,9.1048375,399.33382875,13.311127625000001,1.5174729166666667
1283.711,9.105937500000001,399.35015875,13.311671958333333,1.5176562500000002
1283.761,9.107137500000002,399.36649375,13.312216458333333,1.5178562500000004
1283.811,9.108325,399.38283,13.312761,1.5180541666666667
1283.861,9.109562500000001,399.39917125,13.313305708333333,1.518260416666667
1283.911,9.110800000000001,399.4155075,13.31385025,1.5184666666666669
1283.961,9.112012500000002,399.43184375,13.314394791666667,1.5186687500000005
1284.011,9.113225000000002,399.44818,13.314939333333333,1.5188708333333336
1284.061,9.114337500000001,399.46451625,13.315483875,1.5190562500000002
1284.111,9.115450000000001,399.48085249999997,13.316028416666665,1.5192416666666668
1284.161,9.116587500000001,399.49719375,13.316573125,1.5194312500000002
1284.211,9.117725000000002,399.51353,13.317117666666666,1.5196208333333336
1284.261,9.118837500000001,399.52986625,13.317662208333333,1.5198062500000002
1284.311,9.119950000000001,399.5462025,13.31820675,1.5199916666666669
1284.361,9.121125000000001,399.56253875000004,13.318751291666668,1.5201875000000002
1284.411,9.122300000000001,399.57888125,13.319296041666666,1.5203833333333334
1284.461,9.123362500000002,399.5952225,13.31984075,1.520560416666667
1284.511,9.124425,399.61155875,13.320385291666666,1.5207375
1284.561,9.12555,399.62789375,13.320929791666666,1.520925
1284.611,9.126675000000002,399.64423,13.321474333333333,1.5211125000000003
1284.661,9.127775000000002,399.660565,13.322018833333335,1.5212958333333335
1284.711,9.128875,399.67690625,13.322563541666666,1.5214791666666667
1284.761,9.129975000000002,399.6932425,13.323108083333333,1.5216625000000004
1284.811,9.131075000000001,399.70957875,13.323652625,1.5218458333333336
1284.861,9.132175,399.725915,13.324197166666666,1.5220291666666668
1284.911,9.133275000000001,399.74225125,13.324741708333333,1.5222125000000002
1284.961,9.134375000000002,399.75858750000003,13.325286250000001,1.5223958333333336
1285.011,9.135475000000001,399.77492874999996,13.325830958333333,1.5225791666666668
1285.061,9.136712500000002,399.791265,13.326375500000001,1.522785416666667
1285.111,9.13795,399.8076,13.32692,1.5229916666666667
1285.161,9.139237500000002,399.82393625,13.327464541666666,1.5232062500000003
1285.211,9.140525,399.84027249999997,13.328009083333333,1.5234208333333334
1285.261,9.141812500000002,399.85660874999996,13.328553625,1.523635416666667
1285.311,9.1431,399.87295125,13.329098375000001,1.5238500000000001
1285.361,9.1445,399.8892875,13.329642916666668,1.5240833333333335
1285.411,9.145900000000001,399.9056225,13.330187416666666,1.5243166666666668
1285.461,9.147300000000001,399.9219575,13.330731916666668,1.5245500000000003
1285.511,9.148700000000002,399.9382925,13.331276416666666,1.5247833333333336
1285.561,9.149987500000002,399.9546275,13.331820916666667,1.524997916666667
1285.611,9.151275000000002,399.97096999999997,13.332365666666666,1.5252125000000003
1285.661,9.1526375,399.98730624999996,13.332910208333333,1.5254395833333334
1285.711,9.154,400.0036425,13.33345475,1.5256666666666667
1285.761,9.155650000000001,400.01997875,13.333999291666666,1.525941666666667
1285.811,9.157300000000001,400.036315,13.334543833333333,1.5262166666666668
1285.861,9.158775000000002,400.05265125,13.335088375,1.5264625000000003
1285.911,9.160250000000001,400.06898624999997,13.335632874999998,1.5267083333333336
1285.961,9.1615625,400.08531625,13.336177208333334,1.5269270833333335
1286.011,9.162875000000001,400.10164625000004,13.336721541666668,1.5271458333333336
1286.061,9.164262500000001,400.11797624999997,13.337265874999998,1.5273770833333336
1286.111,9.165650000000001,400.13430625,13.337810208333334,1.5276083333333335
1286.161,9.167025,400.1506425,13.33835475,1.5278375000000002
1286.212,9.168400000000002,400.16697875,13.338899291666667,1.528066666666667
1286.262,9.169725000000001,400.183315,13.339443833333332,1.5282875000000002
1286.312,9.171050000000001,400.19965125,13.339988374999999,1.5285083333333336
1286.362,9.172375,400.2159875,13.340532916666666,1.5287291666666667
1286.412,9.1737,400.23232375000003,13.341077458333334,1.52895
1286.462,9.175050000000002,400.24866499999996,13.341622166666665,1.5291750000000004
1286.512,9.176400000000001,400.26500125,13.342166708333334,1.5294
1286.562,9.177800000000001,400.2813375,13.34271125,1.5296333333333336
1286.612,9.179200000000002,400.29767375,13.343255791666667,1.529866666666667
1286.662,9.180700000000002,400.31401,13.343800333333332,1.530116666666667
1286.712,9.182200000000002,400.33034625,13.344344874999999,1.5303666666666669
1286.762,9.183762500000002,400.34668750000003,13.344889583333334,1.5306270833333337
1286.812,9.185325000000002,400.36302375,13.345434125,1.5308875000000004
1286.862,9.186825000000002,400.37935875,13.345978624999999,1.5311375000000005
1286.912,9.188325000000003,400.39569375,13.346523125000001,1.5313875000000003
1286.962,9.189875,400.41203,13.347067666666668,1.5316458333333334
1287.012,9.191425,400.428365,13.347612166666666,1.5319041666666668
1287.062,9.193012500000002,400.4447075,13.348156916666666,1.5321687500000003
1287.112,9.194600000000001,400.46104375,13.348701458333332,1.5324333333333335
1287.162,9.196162500000002,400.47738,13.349245999999999,1.5326937500000002
1287.212,9.197725000000002,400.49371625,13.349790541666666,1.532954166666667
1287.262,9.199337500000002,400.5100525,13.350335083333333,1.533222916666667
1287.312,9.200950000000002,400.52638875,13.350879625000001,1.5334916666666671
1287.362,9.202525000000001,400.54272375,13.351424125,1.533754166666667
1287.412,9.2041,400.55905375000003,13.351968458333335,1.5340166666666668
1287.462,9.2056125,400.57538375,13.352512791666667,1.53426875
1287.512,9.207125000000001,400.59171375,13.353057125,1.5345208333333336
1287.562,9.2086,400.60804375,13.353601458333333,1.5347666666666668
1287.612,9.210075000000002,400.62438000000003,13.354146000000002,1.5350125000000003
1287.663,9.211512500000001,400.64071625,13.354690541666667,1.5352520833333336
1287.713,9.212962500000001,400.6570525,13.355235083333334,1.5354937500000003
1287.763,9.214312500000002,400.67338875,13.355779625,1.5357187500000002
1287.813,9.215662500000002,400.68972375,13.356324124999999,1.5359437500000004
1287.863,9.21695,400.70606,13.356868666666665,1.5361583333333335
1287.913,9.2182375,400.72240124999996,13.357413374999998,1.5363729166666669
1287.963,9.219550000000002,400.73873749999996,13.357957916666665,1.536591666666667
1288.013,9.2208625,400.75507375,13.358502458333334,1.5368104166666667
1288.063,9.22225,400.77141,13.359047,1.5370416666666669
1288.113,9.2236375,400.78774625,13.359591541666667,1.5372729166666668
1288.163,9.225037500000003,400.8040825,13.360136083333334,1.5375062500000005
1288.213,9.226437500000001,400.82042375000003,13.360680791666669,1.5377395833333336
1288.263,9.22785,400.83675875,13.361225291666667,1.537975
1288.313,9.2292625,400.853095,13.361769833333334,1.5382104166666668
1288.363,9.230587500000002,400.86943,13.362314333333334,1.5384312500000004
1288.413,9.231912500000002,400.88576625,13.362858875,1.5386520833333337
1288.463,9.2332,400.90210125,13.363403374999999,1.5388666666666666
1288.513,9.234487500000002,400.91844375,13.363948125,1.5390812500000004
1288.563,9.2357875,400.93478,13.364492666666667,1.5392979166666667
1288.613,9.237087500000001,400.95111625,13.365037208333332,1.5395145833333335
1288.663,9.238312500000001,400.9674525,13.365581749999999,1.5397187500000002
1288.713,9.2395375,400.98378875,13.366126291666665,1.5399229166666668
1288.763,9.240737500000002,401.00013,13.366671,1.540122916666667
1288.813,9.241937500000002,401.01647125,13.367215708333333,1.540322916666667
1288.863,9.243225,401.0328075,13.36776025,1.5405375000000001
1288.913,9.244512500000003,401.04914375,13.368304791666667,1.5407520833333337
1288.963,9.245925000000002,401.06548,13.368849333333333,1.5409875000000002
1289.013,9.247337500000002,401.08181625000003,13.369393875000002,1.541222916666667
1289.063,9.248575,401.09815749999996,13.369938583333331,1.5414291666666669
1289.113,9.2498125,401.11449375,13.370483125,1.5416354166666668
1289.163,9.251075000000002,401.13083,13.371027666666667,1.5418458333333336
1289.213,9.252337500000001,401.147165,13.371572166666665,1.5420562500000001
1289.263,9.253687500000002,401.16350124999997,13.372116708333332,1.5422812500000003
1289.313,9.255037500000002,401.17983625,13.372661208333334,1.5425062500000004
1289.363,9.256312500000002,401.19617875,13.373205958333333,1.5427187500000004
1289.413,9.257587500000001,401.212515,13.3737505,1.5429312500000003
1289.463,9.2589625,401.22885125,13.374295041666667,1.5431604166666668
1289.513,9.260337500000002,401.24518750000004,13.374839583333335,1.5433895833333338
1289.563,9.261775000000002,401.26152375000004,13.375384125000002,1.543629166666667
1289.613,9.263212500000002,401.27785875,13.375928625,1.5438687500000003
1289.663,9.264575000000002,401.2942,13.376473333333333,1.5440958333333337
1289.713,9.265937500000001,401.31053625,13.377017875,1.544322916666667
1289.763,9.267162500000001,401.3268725,13.377562416666667,1.5445270833333336
1289.813,9.268387500000001,401.34320875,13.378106958333332,1.5447312500000001
1289.863,9.269850000000002,401.35954499999997,13.378651499999998,1.5449750000000002
1289.913,9.271312500000002,401.37588125,13.379196041666667,1.5452187500000003
1289.963,9.272812500000002,401.39222374999997,13.379740791666666,1.5454687500000004
1290.013,9.274312500000002,401.40855875,13.380285291666667,1.5457187500000005
1290.063,9.275737500000002,401.42489375,13.380829791666667,1.5459562500000004
1290.113,9.277162500000001,401.44123,13.381374333333333,1.5461937500000003
1290.163,9.278537500000002,401.45756625,13.381918875,1.546422916666667
1290.213,9.279912500000002,401.4739025,13.382463416666667,1.5466520833333337
1290.263,9.281350000000002,401.49023875,13.383007958333334,1.546891666666667
1290.313,9.282787500000001,401.50656875,13.383552291666666,1.5471312500000003
1290.363,9.284237500000001,401.52289875,13.384096625000002,1.547372916666667
1290.413,9.285687500000002,401.53922875,13.384640958333334,1.5476145833333337
1290.463,9.287062500000001,401.55555875,13.385185291666666,1.5478437500000002
1290.513,9.288437500000002,401.57189374999996,13.385729791666666,1.5480729166666671
1290.564,9.289850000000001,401.58822875,13.386274291666666,1.5483083333333336
1290.614,9.291262500000002,401.604565,13.386818833333333,1.5485437500000003
1290.664,9.292537500000002,401.6209,13.387363333333333,1.5487562500000003
1290.714,9.293812500000001,401.63723625,13.387907875,1.5489687500000002
1290.764,9.295000000000002,401.6535725,13.388452416666667,1.549166666666667
1290.814,9.2961875,401.669915,13.388997166666666,1.5493645833333334
1290.864,9.297387500000001,401.68625125,13.389541708333333,1.5495645833333336
1290.914,9.2985875,401.7025875,13.39008625,1.5497645833333333
1290.964,9.299812500000002,401.7189225,13.390630750000001,1.5499687500000003
1291.014,9.301037500000001,401.73525875,13.391175291666666,1.550172916666667
1291.064,9.302312500000001,401.75159375,13.391719791666667,1.5503854166666668
1291.114,9.303587500000003,401.76793499999997,13.3922645,1.550597916666667
1291.164,9.3047125,401.78427124999996,13.392809041666665,1.5507854166666668
1291.214,9.3058375,401.8006075,13.393353583333333,1.5509729166666668
1291.264,9.307,401.81694375,13.393898125,1.5511666666666668
1291.314,9.308162500000002,401.83328,13.394442666666666,1.551360416666667
1291.364,9.309425000000001,401.84961625,13.394987208333333,1.5515708333333336
1291.414,9.310687500000002,401.86595750000004,13.395531916666668,1.5517812500000003
1291.464,9.3120875,401.88229375000003,13.396076458333335,1.5520145833333334
1291.514,9.3134875,401.89862875,13.396620958333333,1.5522479166666667
1291.564,9.314875,401.914965,13.3971655,1.5524791666666669
1291.614,9.3162625,401.93130125,13.397710041666667,1.5527104166666668
1291.664,9.3176625,401.94763750000004,13.398254583333335,1.55294375
1291.714,9.31905,401.96397375000004,13.398799125000002,1.5531750000000002
1291.764,9.320425000000002,401.98030374999996,13.399343458333332,1.553404166666667
1291.814,9.321800000000001,401.99663375,13.399887791666666,1.5536333333333336
1291.864,9.323325,402.01296375000004,13.400432125000002,1.5538875
1291.914,9.324850000000001,402.02929374999997,13.400976458333332,1.554141666666667
1291.964,9.326337500000001,402.04562875,13.401520958333332,1.5543895833333334
1292.015,9.327825,402.06196375,13.402065458333334,1.5546375000000001
1292.065,9.329175000000001,402.0783,13.402610000000001,1.5548625000000003
1292.115,9.330525000000002,402.09463625,13.403154541666668,1.5550875000000002
1292.165,9.331862500000002,402.1109725,13.403699083333333,1.555310416666667
1292.215,9.333200000000001,402.12730875,13.404243625,1.5555333333333337
1292.265,9.334537500000001,402.14365125,13.404788375,1.5557562500000002
1292.315,9.335875000000001,402.15998625000003,13.405332875000001,1.555979166666667
1292.365,9.337200000000001,402.1763225,13.405877416666668,1.5562000000000002
1292.415,9.338525,402.1926575,13.406421916666666,1.5564208333333334
1292.465,9.339887500000001,402.20899375,13.406966458333333,1.556647916666667
1292.515,9.34125,402.22533,13.407511,1.556875
1292.565,9.342600000000001,402.24167124999997,13.408055708333332,1.5571000000000002
1292.615,9.343950000000001,402.25800749999996,13.40860025,1.5573250000000003
1292.665,9.345400000000001,402.27434374999996,13.409144791666666,1.557566666666667
1292.715,9.34685,402.29068,13.409689333333334,1.5578083333333332
1292.765,9.348325,402.30701625,13.410233875,1.5580541666666667
1292.815,9.349800000000002,402.3233525,13.410778416666666,1.5583000000000002
1292.865,9.35105,402.33969375000004,13.411323125000001,1.5585083333333334
1292.915,9.352300000000001,402.35603000000003,13.411867666666668,1.558716666666667
1292.965,9.353412500000001,402.37236625,13.412412208333334,1.5589020833333336
1293.015,9.354525,402.3887025,13.412956750000001,1.5590875000000002
1293.065,9.355725000000001,402.40503875,13.413501291666668,1.5592875000000002
1293.115,9.356925,402.42138125,13.414046041666667,1.5594875000000001
1293.165,9.35815,402.4377225,13.41459075,1.5596916666666667
1293.215,9.359375000000002,402.45405875,13.415135291666667,1.5598958333333337
1293.265,9.360562500000002,402.47039374999997,13.415679791666665,1.5600937500000003
1293.315,9.36175,402.48672999999997,13.416224333333332,1.5602916666666669
1293.365,9.362925,402.503065,13.416768833333332,1.5604875
1293.415,9.364100000000002,402.51940625000003,13.417313541666667,1.5606833333333336
1293.465,9.365250000000001,402.5357425,13.417858083333334,1.5608750000000002
1293.515,9.366400000000002,402.55207875,13.418402625,1.561066666666667
1293.565,9.367500000000001,402.568415,13.418947166666667,1.5612500000000002
1293.615,9.3686,402.58475125,13.419491708333334,1.5614333333333335
1293.665,9.369762500000002,402.6010875,13.42003625,1.5616270833333337
1293.715,9.370925000000002,402.61742875,13.420580958333334,1.5618208333333337
1293.765,9.372087500000001,402.633765,13.421125499999999,1.5620145833333334
1293.815,9.373250000000002,402.6501,13.42167,1.5622083333333336
1293.865,9.374375000000002,402.66643625,13.422214541666667,1.5623958333333337
1293.915,9.3755,402.6827725,13.422759083333334,1.5625833333333334
1293.965,9.376775,402.69910875,13.423303624999999,1.5627958333333334
1294.015,9.378050000000002,402.71545125,13.423848375,1.5630083333333336
1294.065,9.379387500000002,402.7317875,13.424392916666667,1.5632312500000003
1294.115,9.380725000000002,402.7481225,13.424937416666667,1.563454166666667
1294.165,9.382137500000002,402.7644575,13.425481916666666,1.5636895833333337
1294.215,9.383550000000001,402.7807925,13.426026416666668,1.5639250000000002
1294.265,9.384912500000002,402.7971275,13.426570916666666,1.5641520833333338
1294.315,9.386275000000001,402.81347,13.427115666666667,1.5643791666666669
1294.365,9.3877,402.82980625,13.427660208333332,1.5646166666666668
1294.415,9.389125000000002,402.8461425,13.428204749999999,1.5648541666666669
1294.465,9.390737500000002,402.86247875,13.428749291666666,1.565122916666667
1294.515,9.392350000000002,402.878815,13.429293833333332,1.565391666666667
1294.565,9.393975000000001,402.89515124999997,13.429838375,1.5656625000000002
1294.615,9.395600000000002,402.91148625,13.430382875,1.5659333333333336
1294.665,9.3972625,402.9278175,13.43092725,1.5662104166666666
1294.715,9.398925000000002,402.9441475,13.431471583333332,1.5664875000000003
1294.765,9.4006,402.96047749999997,13.432015916666666,1.5667666666666669
1294.815,9.402275000000001,402.9768075,13.43256025,1.5670458333333335
1294.865,9.404025,402.99314375,13.433104791666667,1.5673375
1294.916,9.405775000000002,403.00948,13.433649333333333,1.567629166666667
1294.966,9.4075375,403.02581625,13.434193875,1.5679229166666666
1295.016,9.409300000000002,403.04215250000004,13.434738416666669,1.568216666666667
1295.066,9.410925000000002,403.05848875000004,13.435282958333335,1.5684875000000005
1295.116,9.412550000000001,403.07482500000003,13.4358275,1.5687583333333335
1295.166,9.414250000000001,403.09116625,13.436372208333333,1.569041666666667
1295.216,9.41595,403.1075025,13.43691675,1.569325
1295.266,9.417600000000002,403.12383875,13.437461291666667,1.5696000000000003
1295.316,9.419250000000002,403.140175,13.438005833333333,1.5698750000000004
1295.366,9.420875,403.15651125,13.438550375,1.5701458333333334
1295.416,9.422500000000001,403.1728475,13.439094916666667,1.5704166666666668
1295.466,9.424012500000002,403.18918874999997,13.439639625,1.5706687500000003
1295.516,9.425525000000002,403.20552499999997,13.440184166666665,1.5709208333333338
1295.566,9.4270375,403.22186,13.440728666666667,1.5711729166666668
1295.616,9.428550000000001,403.238195,13.441273166666667,1.5714250000000003
1295.666,9.430100000000001,403.25453125,13.441817708333334,1.5716833333333335
1295.716,9.431650000000001,403.27086625000004,13.442362208333334,1.5719416666666668
1295.766,9.433262500000001,403.28720875,13.442906958333333,1.5722104166666668
1295.816,9.434875000000002,403.303545,13.4434515,1.5724791666666669
1295.866,9.436300000000001,403.31988125,13.443996041666667,1.5727166666666668
1295.916,9.437725000000002,403.33621750000003,13.444540583333334,1.572954166666667
1295.966,9.439087500000001,403.35255375,13.445085125,1.5731812500000002
1296.016,9.440450000000002,403.36889,13.445629666666667,1.5734083333333337
1296.066,9.441925000000001,403.385225,13.446174166666667,1.5736541666666668
1296.116,9.4434,403.40155500000003,13.446718500000001,1.5739
1296.166,9.4449,403.41788499999996,13.447262833333331,1.5741500000000002
1296.216,9.4464,403.434215,13.447807166666667,1.5744
1296.266,9.447862500000001,403.45054500000003,13.448351500000001,1.5746437500000001
1296.316,9.449325000000002,403.46688125000003,13.448896041666668,1.5748875000000002
1296.367,9.4507875,403.4832175,13.449440583333335,1.57513125
1296.417,9.452250000000001,403.49955375,13.449985125000001,1.5753750000000002
1296.467,9.453700000000001,403.51589,13.450529666666666,1.5756166666666669
1296.517,9.455150000000001,403.53222500000004,13.451074166666668,1.5758583333333336
1296.567,9.4565125,403.54856125000003,13.451618708333335,1.5760854166666667
1296.617,9.457875000000001,403.5649025,13.452163416666668,1.5763125000000002
1296.667,9.459162500000001,403.58123875,13.452707958333333,1.5765270833333336
1296.717,9.460450000000002,403.597575,13.4532525,1.576741666666667
1296.767,9.461737500000002,403.61391125,13.453797041666666,1.5769562500000003
1296.817,9.463025000000002,403.6302475,13.454341583333333,1.5771708333333336
1296.867,9.464400000000001,403.64658375,13.454886125,1.5774000000000001
1296.917,9.465775000000002,403.662925,13.455430833333333,1.577629166666667
1296.967,9.4672125,403.67926,13.455975333333333,1.5778687500000002
1297.017,9.46865,403.69559625,13.456519875,1.5781083333333334
1297.067,9.470012500000001,403.71193125,13.457064375,1.5783354166666668
1297.117,9.471375000000002,403.7282675,13.457608916666667,1.5785625000000003
1297.167,9.472587500000001,403.74460250000004,13.458153416666669,1.5787645833333335
1297.217,9.4738,403.760945,13.458698166666666,1.5789666666666669
1297.267,9.475012500000002,403.77728125,13.459242708333333,1.5791687500000002
1297.317,9.476225000000001,403.7936175,13.45978725,1.5793708333333336
1297.367,9.4774875,403.80995375000003,13.460331791666668,1.5795812500000002
1297.417,9.478750000000002,403.82629000000003,13.460876333333335,1.579791666666667
1297.467,9.480037500000002,403.84263125,13.461421041666666,1.5800062500000003
1297.517,9.481325000000002,403.8589725,13.46196575,1.5802208333333336
1297.567,9.482625000000002,403.87530875000004,13.462510291666668,1.5804375000000004
1297.617,9.483925000000001,403.89164500000004,13.463054833333334,1.580654166666667
1297.667,9.485125,403.90798125000003,13.463599375000001,1.5808541666666667
1297.717,9.486325,403.92431750000003,13.464143916666668,1.5810541666666669
1297.767,9.4875875,403.94065875,13.464688625,1.5812645833333334
1297.817,9.488850000000001,403.956995,13.465233166666668,1.5814750000000002
1297.867,9.490062500000002,403.97333,13.465777666666666,1.5816770833333338
1297.917,9.491275000000002,403.989665,13.466322166666666,1.581879166666667
1297.967,9.4924,404.00600125,13.466866708333333,1.5820666666666667
1298.017,9.493525000000002,404.02233624999997,13.467411208333333,1.582254166666667
1298.067,9.494712500000002,404.03867875000003,13.467955958333334,1.5824520833333338
1298.117,9.495900000000002,404.055015,13.468500500000001,1.5826500000000003
1298.167,9.4970125,404.07135125,13.469045041666668,1.5828354166666667
1298.217,9.498125000000002,404.0876875,13.469589583333335,1.5830208333333335
1298.267,9.499312500000002,404.10402375,13.470134125,1.5832187500000003
1298.317,9.5005,404.12035875000004,13.470678625000001,1.5834166666666667
1298.367,9.501700000000001,404.1367,13.471223333333334,1.583616666666667
1298.417,9.5029,404.15303625,13.471767875000001,1.5838166666666667
1298.467,9.5040875,404.1693725,13.472312416666666,1.5840145833333334
1298.517,9.505275000000001,404.18570875,13.472856958333333,1.5842125000000002
1298.567,9.5064375,404.202045,13.4734015,1.58440625
1298.617,9.5076,404.21838125,13.473946041666666,1.5846
1298.667,9.508825000000002,404.2347225,13.47449075,1.584804166666667
1298.717,9.510050000000001,404.2510575,13.47503525,1.5850083333333336
1298.767,9.511300000000002,404.2673925,13.475579750000001,1.585216666666667
1298.817,9.512550000000001,404.28372875,13.476124291666668,1.585425
1298.867,9.513737500000001,404.300065,13.476668833333333,1.5856229166666669
1298.917,9.514925000000002,404.31640125,13.477213375,1.5858208333333337
1298.967,9.516225000000002,404.3327375,13.477757916666667,1.5860375000000004
1299.017,9.517525000000003,404.3490675,13.47830225,1.5862541666666672
1299.067,9.5190125,404.36539750000003,13.478846583333334,1.5865020833333334
1299.117,9.520500000000002,404.3817275,13.479390916666667,1.5867500000000003
1299.167,9.522037500000001,404.3980575,13.47993525,1.5870062500000002
1299.217,9.523575000000001,404.41439249999996,13.480479749999999,1.5872625000000002
1299.268,9.525037500000002,404.4307275,13.481024249999999,1.5875062500000003
1299.318,9.526500000000002,404.44706375,13.481568791666666,1.5877500000000004
1299.368,9.527962500000001,404.46339875,13.482113291666668,1.58799375
1299.418,9.529425000000002,404.479735,13.482657833333333,1.5882375000000002
1299.468,9.530937500000002,404.49607125,13.483202375,1.5884895833333337
1299.518,9.53245,404.51241375,13.483747125,1.5887416666666667
1299.568,9.53395,404.52875,13.484291666666667,1.5889916666666668
