Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
292.335,-1.4178,84.41081333333334,2.813693777777778,-5.401142857142856
292.385,-1.4152666666666667,84.42525333333333,2.814175111111111,-5.391492063492064
292.435,-1.4127333333333332,84.43972000000001,2.814657333333334,-5.381841269841269
292.485,-1.4106666666666667,84.45419333333332,2.8151397777777776,-5.373968253968254
292.535,-1.4085333333333334,84.46866,2.815622,-5.36584126984127
292.585,-1.4064,84.4831,2.816103333333333,-5.357714285714286
292.635,-1.4043999999999999,84.49754,2.8165846666666665,-5.350095238095237
292.685,-1.4023999999999999,84.51197333333333,2.8170657777777777,-5.34247619047619
292.735,-1.4012,84.52644666666667,2.8175482222222223,-5.3379047619047615
292.785,-1.4,84.54091333333332,2.818030444444444,-5.333333333333333
292.835,-1.3993333333333333,84.55538,2.8185126666666664,-5.330793650793651
292.885,-1.3986666666666667,84.56981999999999,2.8189939999999996,-5.328253968253969
292.935,-1.3981333333333332,84.58425333333334,2.819475111111111,-5.3262222222222215
292.985,-1.3976,84.59868666666667,2.8199562222222223,-5.324190476190476
293.035,-1.3974,84.61316000000001,2.820438666666667,-5.323428571428571
293.085,-1.3972,84.62762666666666,2.8209208888888884,-5.322666666666667
293.136,-1.3978666666666666,84.64209333333334,2.821403111111111,-5.325206349206349
293.186,-1.3985333333333332,84.65656666666668,2.8218855555555558,-5.327746031746031
293.236,-1.3989333333333331,84.67103333333333,2.8223677777777776,-5.3292698412698405
293.286,-1.3980666666666666,84.6855,2.8228500000000003,-5.325968253968253
293.336,-1.3972,84.7,2.8233333333333333,-5.322666666666667
293.386,-1.396,84.7145,2.8238166666666666,-5.318095238095237
293.436,-1.3947999999999998,84.72897333333334,2.8242991111111113,-5.313523809523809
293.486,-1.3930666666666665,84.74343999999999,2.824781333333333,-5.306920634920634
293.536,-1.391333333333333,84.75790666666667,2.825263555555556,-5.300317460317459
293.586,-1.3900666666666666,84.77238000000001,2.8257460000000005,-5.295492063492063
293.636,-1.3888,84.78688000000001,2.8262293333333335,-5.290666666666667
293.686,-1.3880666666666666,84.80138000000001,2.826712666666667,-5.287873015873015
293.736,-1.3873333333333333,84.81585333333332,2.8271951111111107,-5.285079365079365
293.786,-1.3867333333333332,84.83032,2.8276773333333334,-5.28279365079365
293.836,-1.3861333333333332,84.84478666666668,2.828159555555556,-5.280507936507936
293.886,-1.3848666666666667,84.85925999999999,2.828642,-5.275682539682539
293.936,-1.3843999999999999,84.87372666666667,2.829124222222222,-5.273904761904761
293.986,-1.3840666666666666,84.88819333333335,2.829606444444445,-5.27263492063492
294.036,-1.3857333333333333,84.90263333333334,2.830087777777778,-5.278984126984127
294.086,-1.3874,84.91706666666667,2.830568888888889,-5.285333333333333
294.136,-1.3894,84.93150666666666,2.8310502222222222,-5.29295238095238
294.186,-1.3914,84.94597333333333,2.831532444444444,-5.300571428571428
294.236,-1.3929333333333331,84.96044,2.832014666666667,-5.306412698412697
294.286,-1.3944666666666667,84.97491333333333,2.832497111111111,-5.312253968253969
294.336,-1.3954666666666666,84.98934666666668,2.8329782222222226,-5.316063492063492
294.386,-1.3964666666666665,85.00378,2.8334593333333333,-5.319873015873015
294.436,-1.3976666666666666,85.01822,2.8339406666666664,-5.324444444444444
294.486,-1.3988666666666667,85.03268666666666,2.8344228888888887,-5.329015873015873
294.536,-1.3996,85.04715333333334,2.8349051111111114,-5.3318095238095236
294.587,-1.4003333333333332,85.06162666666667,2.8353875555555557,-5.334603174603174
294.637,-1.4004,85.07609333333333,2.835869777777778,-5.334857142857143
294.687,-1.3996666666666664,85.09056000000001,2.836352,-5.332063492063491
294.737,-1.3989333333333331,85.10503333333332,2.836834444444444,-5.3292698412698405
294.787,-1.3973333333333333,85.11953333333332,2.8373177777777774,-5.323174603174603
294.837,-1.3957333333333333,85.13403333333333,2.837801111111111,-5.317079365079365
294.887,-1.3945333333333332,85.1485,2.8382833333333335,-5.312507936507935
294.937,-1.3933333333333333,85.16296666666668,2.8387655555555558,-5.307936507936508
294.987,-1.3921999999999999,85.17743999999999,2.8392479999999995,-5.303619047619047
295.037,-1.3910666666666667,85.19190666666667,2.8397302222222223,-5.299301587301587
295.087,-1.3901333333333334,85.20640666666667,2.8402135555555557,-5.295746031746032
295.137,-1.3891999999999998,85.22090666666666,2.8406968888888886,-5.292190476190475
295.187,-1.3882,85.23537333333334,2.8411791111111113,-5.288380952380953
295.237,-1.3872,85.24983999999999,2.841661333333333,-5.284571428571429
295.287,-1.3861333333333332,85.26431333333333,2.842143777777778,-5.280507936507936
295.337,-1.3850666666666667,85.27878000000001,2.8426260000000005,-5.2764444444444445
295.387,-1.3847333333333334,85.29324666666666,2.843108222222222,-5.275174603174603
295.437,-1.3845333333333334,85.30772,2.8435906666666666,-5.274412698412698
295.487,-1.3843333333333334,85.32215333333333,2.8440717777777778,-5.273650793650794
295.537,-1.3834666666666666,85.33659333333334,2.8445531111111113,-5.270349206349206
295.587,-1.3826,85.35103333333333,2.8450344444444444,-5.267047619047619
295.637,-1.3816666666666666,85.36550000000001,2.845516666666667,-5.2634920634920634
295.687,-1.3807333333333331,85.37997333333333,2.845999111111111,-5.259936507936507
295.737,-1.3810666666666667,85.39444,2.8464813333333336,-5.261206349206349
295.787,-1.3814,85.40887333333333,2.8469624444444444,-5.26247619047619
295.837,-1.3816,85.42331333333333,2.8474437777777775,-5.263238095238095
295.887,-1.3818,85.43775333333333,2.847925111111111,-5.263999999999999
295.937,-1.3834666666666666,85.45222,2.8484073333333333,-5.270349206349206
295.987,-1.3851333333333333,85.46669333333332,2.8488897777777775,-5.276698412698413
296.037,-1.3880000000000001,85.48112666666665,2.8493708888888887,-5.287619047619048
296.087,-1.3908666666666667,85.49556666666668,2.8498522222222227,-5.298539682539682
296.137,-1.3931333333333333,85.51000666666667,2.850333555555556,-5.3071746031746025
296.187,-1.3944,85.52444,2.8508146666666665,-5.312
296.237,-1.3956666666666666,85.53891333333333,2.8512971111111107,-5.316825396825396
296.287,-1.3972666666666667,85.55338,2.8517793333333334,-5.322920634920635
296.337,-1.3988666666666667,85.56782,2.8522606666666666,-5.329015873015873
296.387,-1.4003333333333332,85.58225999999999,2.8527419999999997,-5.334603174603174
296.437,-1.4018000000000002,85.59669333333333,2.8532231111111113,-5.340190476190476
296.487,-1.4023999999999999,85.61112666666666,2.853704222222222,-5.34247619047619
296.537,-1.4029999999999998,85.6256,2.8541866666666666,-5.344761904761904
296.587,-1.4031999999999998,85.64006666666666,2.8546688888888885,-5.345523809523809
296.637,-1.4034,85.65450666666668,2.8551502222222225,-5.346285714285714
296.687,-1.4018,85.66894666666667,2.8556315555555556,-5.340190476190476
296.737,-1.4002000000000001,85.68338,2.8561126666666667,-5.334095238095238
296.787,-1.3968666666666667,85.69785333333333,2.856595111111111,-5.321396825396826
296.837,-1.3928666666666667,85.71232,2.8570773333333337,-5.30615873015873
296.887,-1.3893999999999997,85.72678666666667,2.8575595555555555,-5.2929523809523795
296.937,-1.3868,85.74122666666668,2.858040888888889,-5.283047619047619
296.987,-1.3841999999999999,85.75566,2.8585220000000002,-5.273142857142856
297.037,-1.3817333333333333,85.77009333333334,2.8590031111111114,-5.263746031746031
297.087,-1.3792666666666666,85.78456,2.859485333333333,-5.254349206349206
297.137,-1.3781999999999999,85.79902666666666,2.8599675555555555,-5.250285714285714
297.187,-1.3771333333333333,85.81349333333333,2.8604497777777778,-5.246222222222222
297.237,-1.3794,85.82793333333333,2.8609311111111113,-5.2548571428571424
297.287,-1.3816666666666666,85.84236666666668,2.8614122222222225,-5.2634920634920634
297.337,-1.3892666666666666,85.85680666666667,2.8618935555555556,-5.2924444444444445
297.387,-1.3968666666666667,85.87127333333333,2.862375777777778,-5.321396825396826
297.437,-1.4073333333333333,85.88574,2.862858,-5.361269841269841
297.488,-1.4178,85.90021333333334,2.863340444444445,-5.401142857142856
297.538,-1.4287999999999998,85.91468,2.8638226666666666,-5.4430476190476185
297.588,-1.4384666666666666,85.92914666666667,2.864304888888889,-5.479873015873015
297.638,-1.4481333333333335,85.94362,2.864787333333333,-5.516698412698413
297.688,-1.4544,85.95812,2.8652706666666665,-5.540571428571428
297.738,-1.4606666666666668,85.97262,2.8657540000000004,-5.564444444444445
297.788,-1.4655999999999998,85.98709333333333,2.8662364444444446,-5.5832380952380944
297.838,-1.4705333333333332,86.00156,2.8667186666666664,-5.602031746031745
297.888,-1.475,86.01602666666666,2.8672008888888887,-5.6190476190476195
297.938,-1.4794666666666667,86.0305,2.8676833333333334,-5.636063492063492
297.988,-1.481,86.045,2.8681666666666668,-5.641904761904762
298.038,-1.4825333333333333,86.0595,2.86865,-5.647746031746031
298.088,-1.4796,86.07396666666666,2.869132222222222,-5.636571428571428
298.138,-1.4766666666666666,86.08843333333333,2.8696144444444442,-5.625396825396825
298.188,-1.4718000000000002,86.10290666666667,2.870096888888889,-5.606857142857144
298.238,-1.4669333333333334,86.11737333333333,2.870579111111111,-5.588317460317461
298.288,-1.4623333333333335,86.13184,2.871061333333333,-5.570793650793651
298.338,-1.4596666666666667,86.14631333333334,2.871543777777778,-5.560634920634921
298.388,-1.457,86.16074666666667,2.872024888888889,-5.55047619047619
298.438,-1.4575333333333333,86.17518,2.872506,-5.552507936507936
298.488,-1.4580666666666668,86.18962,2.8729873333333336,-5.554539682539683
298.538,-1.4598666666666666,86.20408666666667,2.873469555555556,-5.561396825396825
298.588,-1.4616666666666667,86.21855333333333,2.8739517777777777,-5.568253968253968
298.638,-1.462,86.23302666666667,2.8744342222222223,-5.569523809523809
298.688,-1.4623333333333333,86.24746,2.8749153333333335,-5.57079365079365
298.738,-1.4617333333333333,86.2619,2.8753966666666666,-5.568507936507936
298.788,-1.4611333333333334,86.27633999999999,2.8758779999999997,-5.566222222222223
298.838,-1.46,86.29080666666667,2.8763602222222224,-5.561904761904762
298.888,-1.4588666666666665,86.30528,2.8768426666666667,-5.557587301587301
298.939,-1.4581333333333333,86.31974666666666,2.8773248888888885,-5.55479365079365
298.989,-1.4576666666666669,86.33421333333332,2.8778071111111108,-5.553015873015873
299.039,-1.4575333333333333,86.34868666666667,2.8782895555555554,-5.552507936507936
299.089,-1.4567333333333332,86.36315333333333,2.8787717777777777,-5.5494603174603165
299.139,-1.4559333333333333,86.37765333333333,2.879255111111111,-5.5464126984126985
299.189,-1.4559333333333333,86.39216,2.879738666666667,-5.5464126984126985
299.239,-1.4559333333333333,86.40662666666667,2.8802208888888887,-5.5464126984126985
299.289,-1.4565333333333332,86.42109333333333,2.880703111111111,-5.548698412698412
299.339,-1.4571333333333334,86.43556666666667,2.8811855555555557,-5.550984126984127
299.389,-1.4584000000000001,86.45003333333332,2.8816677777777775,-5.555809523809524
299.439,-1.4596666666666667,86.46453333333334,2.8821511111111113,-5.560634920634921
299.489,-1.4614666666666667,86.47903333333333,2.8826344444444443,-5.567492063492064
299.539,-1.4632666666666667,86.4935,2.8831166666666665,-5.574349206349206
299.589,-1.4656,86.50797333333334,2.8835991111111112,-5.583238095238095
299.639,-1.4679333333333335,86.52244,2.8840813333333335,-5.592126984126985
299.689,-1.4694,86.53690666666667,2.8845635555555558,-5.597714285714286
299.739,-1.4702,86.55138000000001,2.8850460000000004,-5.600761904761904
299.789,-1.471,86.56584666666666,2.885528222222222,-5.603809523809524
299.839,-1.4728,86.58028666666665,2.886009555555555,-5.610666666666667
299.889,-1.4746,86.59472666666667,2.886490888888889,-5.617523809523809
299.939,-1.4758,86.60916,2.886972,-5.622095238095238
299.989,-1.477,86.62362666666667,2.8874542222222224,-5.626666666666667
300.039,-1.4773333333333334,86.6381,2.8879366666666666,-5.627936507936508
300.089,-1.4776666666666667,86.65256666666666,2.8884188888888884,-5.629206349206349
300.139,-1.4776666666666667,86.66700666666667,2.888900222222222,-5.629206349206349
300.189,-1.4776666666666667,86.68144666666667,2.889381555555556,-5.629206349206349
300.239,-1.4777333333333333,86.69588,2.8898626666666667,-5.6294603174603175
300.289,-1.4778,86.71035333333333,2.890345111111111,-5.629714285714286
300.339,-1.4776,86.72482,2.890827333333333,-5.628952380952381
300.389,-1.4774,86.73926,2.8913086666666667,-5.628190476190476
300.439,-1.4771333333333334,86.7537,2.89179,-5.627174603174603
300.489,-1.4771333333333334,86.76813333333332,2.892271111111111,-5.627174603174603
300.539,-1.4771333333333334,86.78257333333333,2.8927524444444446,-5.627174603174603
300.589,-1.4769333333333334,86.79704,2.8932346666666664,-5.6264126984126985
300.639,-1.4767333333333332,86.81150666666667,2.893716888888889,-5.625650793650793
300.689,-1.4772,86.82594666666667,2.8941982222222222,-5.627428571428571
300.739,-1.4776666666666667,86.84038666666667,2.894679555555556,-5.629206349206349
300.789,-1.4788000000000001,86.85482,2.895160666666667,-5.63352380952381
300.839,-1.4799333333333335,86.86926,2.895642,-5.63784126984127
300.889,-1.4818666666666667,86.88372666666667,2.8961242222222223,-5.645206349206349
300.939,-1.4838,86.89819333333334,2.8966064444444446,-5.652571428571428
300.989,-1.4856,86.91263333333333,2.8970877777777777,-5.659428571428571
301.039,-1.4874,86.92706666666666,2.897568888888889,-5.666285714285714
301.089,-1.4890666666666665,86.94150666666665,2.898050222222222,-5.67263492063492
301.139,-1.4907333333333335,86.95597333333333,2.8985324444444442,-5.678984126984127
301.189,-1.4924666666666666,86.97044,2.8990146666666665,-5.685587301587301
301.239,-1.4943333333333333,86.98491333333332,2.8994971111111107,-5.692698412698412
301.289,-1.4961999999999998,86.99934666666667,2.8999782222222223,-5.699809523809523
301.339,-1.4978666666666667,87.01378,2.900459333333333,-5.70615873015873
301.389,-1.4995333333333332,87.02821999999999,2.900940666666666,-5.712507936507936
301.439,-1.5008000000000001,87.04268666666667,2.901422888888889,-5.717333333333333
301.489,-1.5020666666666667,87.05715333333333,2.901905111111111,-5.72215873015873
301.539,-1.504133333333333,87.07162666666666,2.9023875555555554,-5.730031746031745
301.589,-1.5062,87.08606,2.902868666666667,-5.737904761904762
301.639,-1.5074666666666665,87.1005,2.90335,-5.742730158730158
301.689,-1.5087333333333333,87.11493999999999,2.903831333333333,-5.747555555555555
301.739,-1.5107333333333333,87.12940666666667,2.9043135555555555,-5.755174603174603
301.789,-1.5127333333333333,87.14388000000001,2.904796,-5.76279365079365
301.84,-1.5159333333333331,87.15834666666666,2.905278222222222,-5.774984126984126
301.89,-1.5184666666666664,87.17281333333334,2.9057604444444447,-5.784634920634919
301.94,-1.5209333333333332,87.18728666666667,2.906242888888889,-5.794031746031745
301.99,-1.5226,87.20175333333333,2.9067251111111108,-5.8003809523809515
302.04,-1.5242666666666667,87.21625333333333,2.907208444444444,-5.806730158730159
302.09,-1.5256,87.23075333333333,2.9076917777777775,-5.811809523809524
302.14,-1.5269333333333333,87.24522,2.9081740000000003,-5.816888888888888
302.19,-1.5261333333333333,87.25968666666667,2.908656222222222,-5.813841269841269
302.24,-1.5253333333333332,87.27416,2.9091386666666663,-5.81079365079365
302.29,-1.524,87.28862666666667,2.909620888888889,-5.805714285714285
302.34,-1.5226666666666666,87.30312666666667,2.9101042222222224,-5.80063492063492
302.39,-1.5235333333333334,87.31762666666667,2.910587555555556,-5.803936507936508
302.44,-1.5244,87.33209333333333,2.9110697777777776,-5.807238095238095
302.49,-1.5241333333333336,87.34656666666666,2.911552222222222,-5.806222222222223
302.54,-1.5238666666666667,87.36103333333334,2.9120344444444446,-5.805206349206349
302.59,-1.5215333333333334,87.3755,2.912516666666667,-5.796317460317461
302.64,-1.5194,87.38997333333333,2.912999111111111,-5.7881904761904766
302.69,-1.5172666666666668,87.40444,2.913481333333333,-5.780063492063492
302.74,-1.5172666666666668,87.41887333333334,2.9139624444444445,-5.780063492063492
302.79,-1.5172666666666668,87.43331333333334,2.914443777777778,-5.780063492063492
302.84,-1.5189333333333332,87.44775333333334,2.914925111111111,-5.786412698412698
302.89,-1.5206000000000002,87.46221999999999,2.915407333333333,-5.792761904761905
302.94,-1.5352666666666666,87.47669333333333,2.9158897777777777,-5.84863492063492
302.99,-1.5499333333333332,87.49116000000001,2.9163720000000004,-5.904507936507936
303.04,-1.5759333333333332,87.5056,2.9168533333333335,-6.003555555555555
303.09,-1.6019333333333334,87.52004000000001,2.917334666666667,-6.102603174603175
303.14,-1.6267333333333334,87.53447333333334,2.917815777777778,-6.1970793650793645
303.19,-1.6515333333333333,87.54894666666665,2.9182982222222216,-6.291555555555555
303.24,-1.6758,87.56341333333333,2.9187804444444443,-6.3839999999999995
303.291,-1.7000666666666668,87.57788000000001,2.919262666666667,-6.476444444444445
303.341,-1.7252666666666667,87.59235333333332,2.919745111111111,-6.572444444444445
303.391,-1.7522,87.60682,2.9202273333333335,-6.675047619047619
303.441,-1.7791333333333335,87.62128666666668,2.920709555555556,-6.7776507936507935
303.491,-1.8037999999999998,87.63578666666668,2.921192888888889,-6.871619047619046
303.541,-1.8284666666666667,87.65028666666667,2.9216762222222226,-6.965587301587301
303.591,-1.8508666666666664,87.66475333333332,2.922158444444444,-7.050920634920634
303.641,-1.8732666666666666,87.67922666666666,2.9226408888888886,-7.136253968253968
303.691,-1.8858666666666666,87.69369333333334,2.9231231111111113,-7.184253968253968
303.741,-1.8984666666666667,87.70815999999999,2.923605333333333,-7.232253968253969
303.791,-1.8984666666666667,87.72265999999999,2.9240886666666666,-7.232253968253969
303.841,-1.8984666666666667,87.73715999999999,2.9245719999999995,-7.232253968253969
303.891,-1.8969999999999998,87.75163333333333,2.925054444444444,-7.226666666666666
303.941,-1.8955333333333333,87.76610000000001,2.925536666666667,-7.2210793650793645
303.991,-1.8954666666666666,87.78056666666666,2.9260188888888887,-7.220825396825396
304.041,-1.8953999999999998,87.79504,2.9265013333333334,-7.220571428571428
304.091,-1.8969333333333331,87.80950666666666,2.9269835555555557,-7.226412698412697
304.141,-1.897533333333333,87.82397333333333,2.9274657777777775,-7.228698412698411
304.191,-1.8981333333333332,87.83841333333334,2.927947111111111,-7.230984126984127
304.241,-1.8994,87.85285333333333,2.928428444444444,-7.2358095238095235
304.291,-1.9006666666666665,87.86728666666666,2.9289095555555553,-7.240634920634919
304.341,-1.9033333333333333,87.88176,2.929392,-7.250793650793651
304.391,-1.906,87.89622666666668,2.9298742222222227,-7.26095238095238
304.441,-1.907,87.91069333333333,2.930356444444444,-7.2647619047619045
304.491,-1.9080000000000001,87.92513333333333,2.9308377777777777,-7.268571428571429
304.541,-1.9092666666666667,87.93956666666666,2.931318888888889,-7.2733968253968255
304.591,-1.9105333333333334,87.95400666666666,2.931800222222222,-7.278222222222222
304.641,-1.9119333333333333,87.96847333333334,2.9322824444444446,-7.283555555555555
304.691,-1.9133333333333333,87.98294,2.9327646666666665,-7.288888888888889
304.741,-1.9136666666666666,87.99738,2.933246,-7.29015873015873
304.791,-1.9126666666666667,88.01181333333334,2.933727111111111,-7.286349206349207
304.841,-1.9098,88.02624666666667,2.9342082222222223,-7.275428571428571
304.891,-1.9061333333333332,88.04068666666667,2.934689555555556,-7.261460317460317
304.941,-1.9024666666666665,88.05515333333332,2.9351717777777773,-7.2474920634920625
304.991,-1.8990666666666667,88.06962,2.935654,-7.234539682539682
305.041,-1.8956666666666668,88.08406,2.936135333333333,-7.221587301587302
305.091,-1.892,88.09849333333334,2.9366164444444447,-7.207619047619047
305.141,-1.8883333333333332,88.11293333333333,2.937097777777778,-7.193650793650793
305.191,-1.8848666666666667,88.12737333333332,2.937579111111111,-7.180444444444444
305.241,-1.8814,88.14184,2.938061333333333,-7.167238095238095
305.291,-1.8781333333333334,88.15631333333334,2.9385437777777783,-7.154793650793651
305.341,-1.8748666666666667,88.17074666666667,2.939024888888889,-7.1423492063492064
305.391,-1.8716666666666666,88.18518666666667,2.939506222222222,-7.13015873015873
305.441,-1.8684666666666667,88.19962666666667,2.9399875555555557,-7.117968253968254
305.491,-1.8662666666666667,88.21409333333332,2.9404697777777775,-7.109587301587301
305.541,-1.8662,88.22856,2.9409520000000002,-7.109333333333334
305.591,-1.8661333333333334,88.24303333333334,2.941434444444445,-7.109079365079365
305.641,-1.8666000000000003,88.25746666666667,2.9419155555555556,-7.110857142857143
305.691,-1.8670666666666667,88.27190666666667,2.9423968888888887,-7.11263492063492
305.741,-1.8673333333333335,88.28634666666667,2.9428782222222223,-7.113650793650794
305.791,-1.8676,88.30081333333332,2.943360444444444,-7.1146666666666665
305.841,-1.8677333333333335,88.31528666666667,2.943842888888889,-7.115174603174603
305.891,-1.8678666666666668,88.32975333333334,2.9443251111111115,-7.11568253968254
305.941,-1.8674,88.34419333333334,2.9448064444444446,-7.113904761904761
305.991,-1.8669333333333333,88.35863333333333,2.9452877777777777,-7.112126984126983
306.041,-1.8669333333333333,88.37306666666667,2.9457688888888893,-7.112126984126983
306.091,-1.8669333333333333,88.38754,2.9462513333333336,-7.112126984126983
306.141,-1.8674666666666666,88.40200666666667,2.9467335555555554,-7.11415873015873
306.192,-1.8679999999999999,88.41647333333334,2.947215777777778,-7.116190476190475
306.242,-1.8684,88.43093999999999,2.947698,-7.117714285714285
306.292,-1.8684,88.44541333333333,2.9481804444444446,-7.117714285714285
306.342,-1.8684,88.45988000000001,2.948662666666667,-7.117714285714285
306.392,-1.8685333333333334,88.47438000000001,2.9491460000000003,-7.118222222222222
306.442,-1.8686666666666667,88.48888000000001,2.9496293333333337,-7.118730158730158
306.492,-1.8675333333333335,88.50334666666666,2.9501115555555555,-7.114412698412699
306.542,-1.8664,88.51782,2.950594,-7.110095238095238
306.592,-1.865,88.53228666666668,2.9510762222222224,-7.104761904761904
306.642,-1.8636000000000001,88.54675333333333,2.9515584444444443,-7.099428571428572
306.692,-1.8632666666666668,88.56125333333333,2.9520417777777777,-7.098158730158731
306.742,-1.8629333333333333,88.57575333333334,2.9525251111111115,-7.096888888888889
306.792,-1.8618666666666668,88.59022,2.9530073333333333,-7.092825396825397
306.842,-1.8608,88.60468666666667,2.9534895555555556,-7.088761904761904
306.892,-1.8616666666666668,88.61915333333333,2.953971777777778,-7.092063492063493
306.942,-1.8625333333333332,88.63362000000001,2.954454,-7.095365079365078
306.992,-1.8661333333333334,88.64809333333332,2.954936444444444,-7.109079365079365
307.042,-1.8666666666666667,88.66256,2.9554186666666666,-7.111111111111111
307.092,-1.8672,88.67699999999999,2.9558999999999997,-7.113142857142857
307.142,-1.8667333333333334,88.69144,2.9563813333333333,-7.111365079365079
307.192,-1.8662666666666667,88.70587333333333,2.9568624444444445,-7.109587301587301
307.242,-1.8672666666666666,88.72034666666667,2.957344888888889,-7.113396825396825
307.292,-1.8682666666666667,88.73481333333334,2.957827111111111,-7.1172063492063495
307.342,-1.8702,88.74928,2.9583093333333332,-7.1245714285714286
307.392,-1.8721333333333334,88.76371999999999,2.9587906666666663,-7.131936507936508
307.442,-1.8733333333333335,88.77815333333334,2.959271777777778,-7.136507936507937
307.492,-1.8745333333333332,88.79258666666666,2.9597528888888887,-7.1410793650793645
307.542,-1.8768666666666667,88.80706,2.9602353333333338,-7.149968253968254
307.592,-1.8792,88.82152666666667,2.9607175555555556,-7.158857142857142
307.643,-1.8792666666666666,88.83599333333333,2.961199777777778,-7.159111111111111
307.693,-1.8791333333333333,88.85046666666668,2.9616822222222225,-7.158603174603174
307.743,-1.8760666666666665,88.86493333333333,2.9621644444444444,-7.146920634920634
307.793,-1.8754666666666668,88.8794,2.9626466666666667,-7.144634920634921
307.843,-1.8748666666666667,88.8939,2.96313,-7.1423492063492064
307.893,-1.875,88.9084,2.9636133333333334,-7.142857142857142
307.943,-1.8751333333333333,88.92287333333334,2.964095777777778,-7.143365079365079
307.993,-1.8746666666666667,88.93733999999999,2.964578,-7.141587301587301
308.043,-1.8741999999999999,88.95180666666667,2.965060222222222,-7.139809523809523
308.093,-1.8736,88.96628000000001,2.965542666666667,-7.137523809523809
308.143,-1.873,88.98078000000001,2.9660260000000003,-7.135238095238095
308.193,-1.8733333333333335,88.99528000000001,2.9665093333333337,-7.136507936507937
308.243,-1.8736666666666666,89.00975333333332,2.9669917777777775,-7.137777777777777
308.293,-1.8732,89.02422,2.967474,-7.135999999999999
308.343,-1.8727333333333334,89.03868666666668,2.9679562222222224,-7.134222222222222
308.393,-1.8721999999999999,89.05315999999999,2.9684386666666662,-7.132190476190475
308.443,-1.8712000000000002,89.06762666666667,2.968920888888889,-7.128380952380953
308.493,-1.8702,89.08209333333335,2.9694031111111117,-7.1245714285714286
308.543,-1.8688666666666667,89.09653333333334,2.9698844444444448,-7.119492063492063
308.593,-1.8675333333333335,89.11096666666667,2.9703655555555555,-7.114412698412699
308.643,-1.8665999999999998,89.12540666666668,2.970846888888889,-7.110857142857141
308.693,-1.8656666666666666,89.13987333333333,2.971329111111111,-7.107301587301587
308.743,-1.8660666666666665,89.15434,2.9718113333333336,-7.108825396825396
308.793,-1.8664666666666667,89.16881333333335,2.9722937777777783,-7.110349206349206
308.843,-1.8664666666666667,89.18324666666668,2.9727748888888894,-7.110349206349206
308.893,-1.8664666666666667,89.19768,2.973256,-7.110349206349206
308.943,-1.8654000000000002,89.21212,2.9737373333333332,-7.106285714285715
308.993,-1.8643333333333334,89.22658666666666,2.9742195555555555,-7.102222222222222
309.043,-1.8632,89.24105333333334,2.9747017777777782,-7.097904761904761
309.093,-1.8620666666666668,89.25549333333333,2.9751831111111113,-7.093587301587301
309.143,-1.8602666666666667,89.26992666666666,2.975664222222222,-7.086730158730159
309.193,-1.8590666666666666,89.28436666666667,2.9761455555555556,-7.08215873015873
309.243,-1.8578666666666668,89.29880666666666,2.9766268888888887,-7.077587301587302
309.293,-1.8576000000000001,89.31327333333334,2.9771091111111114,-7.0765714285714285
309.343,-1.8573333333333333,89.32774666666667,2.9775915555555557,-7.075555555555555
309.393,-1.8574666666666668,89.34218000000001,2.9780726666666673,-7.076063492063493
309.443,-1.8576000000000001,89.35662,2.9785540000000004,-7.0765714285714285
309.493,-1.8574,89.37106,2.9790353333333335,-7.075809523809523
309.543,-1.8572,89.38549333333334,2.9795164444444446,-7.075047619047619
309.593,-1.8569333333333333,89.39996666666666,2.9799988888888884,-7.0740317460317454
309.643,-1.8566666666666667,89.41444,2.980481333333333,-7.073015873015873
309.693,-1.8579333333333332,89.42887333333333,2.9809624444444442,-7.077841269841269
309.743,-1.8592000000000002,89.44331333333334,2.981443777777778,-7.082666666666667
309.793,-1.8602,89.45775333333333,2.981925111111111,-7.086476190476191
309.843,-1.8602666666666667,89.47222000000001,2.9824073333333336,-7.086730158730159
309.893,-1.8612,89.48669333333333,2.982889777777778,-7.090285714285714
309.943,-1.8616666666666668,89.50116,2.983372,-7.092063492063493
309.993,-1.8621333333333334,89.51559999999999,2.9838533333333332,-7.09384126984127
310.043,-1.8610666666666666,89.53004000000001,2.9843346666666672,-7.089777777777777
310.093,-1.86,89.54447333333334,2.984815777777778,-7.085714285714285
310.143,-1.8568666666666667,89.55894666666667,2.985298222222222,-7.073777777777777
310.193,-1.8537333333333335,89.57341333333333,2.9857804444444445,-7.06184126984127
310.243,-1.8491333333333335,89.58788,2.9862626666666667,-7.044317460317461
310.293,-1.8445333333333334,89.60231999999999,2.986744,-7.026793650793651
310.343,-1.84,89.61675333333332,2.9872251111111106,-7.0095238095238095
310.393,-1.8354666666666666,89.63118666666666,2.987706222222222,-6.9922539682539675
310.443,-1.8299999999999998,89.64565999999999,2.9881886666666664,-6.971428571428571
310.493,-1.8245333333333333,89.66012666666667,2.988670888888889,-6.950603174603175
310.544,-1.8194000000000001,89.67459333333333,2.989153111111111,-6.931047619047619
310.594,-1.8158666666666667,89.68906666666666,2.9896355555555556,-6.917587301587302
310.644,-1.8123333333333334,89.70353333333333,2.9901177777777774,-6.904126984126984
310.694,-1.8093333333333335,89.718,2.9906,-6.8926984126984125
310.744,-1.8063333333333333,89.7325,2.9910833333333335,-6.881269841269841
