Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
89.079,-23.071199999999997,53.9972,0.7713885714285714,-3.07616
89.13,-23.070775,53.9972,0.7713885714285714,-3.0761033333333336
89.183,-23.070349999999998,53.9972,0.7713885714285714,-3.076046666666666
89.235,-23.069675,53.9972,0.7713885714285714,-3.075956666666667
89.286,-23.069,53.9972,0.7713885714285714,-3.0758666666666667
89.338,-23.06855,53.9972,0.7713885714285714,-3.0758066666666664
89.389,-23.0681,53.9972,0.7713885714285714,-3.075746666666667
89.442,-23.068125000000002,53.9972,0.7713885714285714,-3.07575
89.493,-23.06815,53.9972,0.7713885714285714,-3.075753333333333
89.545,-23.06765,53.9972,0.7713885714285714,-3.075686666666667
89.596,-23.06715,53.9972,0.7713885714285714,-3.0756200000000002
89.649,-23.067124999999997,53.9972,0.7713885714285714,-3.0756166666666664
89.7,-23.0671,53.9972,0.7713885714285714,-3.0756133333333335
89.752,-23.0671,53.9972,0.7713885714285714,-3.0756133333333335
89.803,-23.0671,53.9972,0.7713885714285714,-3.0756133333333335
89.855,-23.0671,53.9972,0.7713885714285714,-3.0756133333333335
89.908,-23.0671,53.9972,0.7713885714285714,-3.0756133333333335
89.959,-23.066724999999998,53.9972,0.7713885714285714,-3.075563333333333
90.011,-23.06635,53.9972,0.7713885714285714,-3.0755133333333333
90.062,-23.0657,53.9972,0.7713885714285714,-3.0754266666666665
90.114,-23.06505,53.9972,0.7713885714285714,-3.0753399999999997
90.167,-23.06445,53.9972,0.7713885714285714,-3.07526
90.218,-23.06385,53.9972,0.7713885714285714,-3.07518
90.27,-23.06375,53.9972,0.7713885714285714,-3.0751666666666666
90.321,-23.063650000000003,53.9972,0.7713885714285714,-3.0751533333333336
90.373,-23.063049999999997,53.9972,0.7713885714285714,-3.075073333333333
90.425,-23.062450000000002,53.9972,0.7713885714285714,-3.0749933333333335
90.477,-23.06195,53.9972,0.7713885714285714,-3.074926666666667
90.528,-23.06145,53.9972,0.7713885714285714,-3.07486
90.58,-23.0613,53.9972,0.7713885714285714,-3.07484
90.632,-23.06115,53.9972,0.7713885714285714,-3.0748200000000003
90.684,-23.060775,53.9972,0.7713885714285714,-3.07477
90.735,-23.060399999999998,53.9972,0.7713885714285714,-3.0747199999999997
90.787,-23.06005,53.9972,0.7713885714285714,-3.0746733333333336
90.839,-23.0597,53.9972,0.7713885714285714,-3.0746266666666666
90.891,-23.05975,53.9972,0.7713885714285714,-3.0746333333333333
90.943,-23.059800000000003,53.9972,0.7713885714285714,-3.0746400000000005
90.994,-23.059549999999998,53.9972,0.7713885714285714,-3.0746066666666665
91.046,-23.0593,53.9972,0.7713885714285714,-3.0745733333333334
91.097,-23.058799999999998,53.9972,0.7713885714285714,-3.0745066666666663
91.15,-23.0583,53.9972,0.7713885714285714,-3.07444
91.202,-23.057975,53.9972,0.7713885714285714,-3.0743966666666664
91.253,-23.057650000000002,53.9972,0.7713885714285714,-3.0743533333333337
91.305,-23.057949999999998,53.9972,0.7713885714285714,-3.074393333333333
91.357,-23.05825,53.9972,0.7713885714285714,-3.0744333333333334
91.409,-23.05885,53.9972,0.7713885714285714,-3.0745133333333334
91.46,-23.059450000000002,53.9972,0.7713885714285714,-3.0745933333333335
91.512,-23.06,53.9972,0.7713885714285714,-3.0746666666666664
91.563,-23.06055,53.9972,0.7713885714285714,-3.07474
91.616,-23.061075,53.9972,0.7713885714285714,-3.07481
91.667,-23.061600000000002,53.9972,0.7713885714285714,-3.0748800000000003
91.719,-23.06205,53.9972,0.7713885714285714,-3.07494
91.771,-23.0625,53.9972,0.7713885714285714,-3.075
91.822,-23.0627,53.9972,0.7713885714285714,-3.0750266666666666
91.875,-23.0629,53.9972,0.7713885714285714,-3.0750533333333334
91.926,-23.062450000000002,53.9972,0.7713885714285714,-3.0749933333333335
91.978,-23.062,53.9972,0.7713885714285714,-3.0749333333333335
92.029,-23.062075,53.9972,0.7713885714285714,-3.074943333333333
92.082,-23.06215,53.9972,0.7713885714285714,-3.074953333333333
92.134,-23.06225,53.9972,0.7713885714285714,-3.0749666666666666
92.185,-23.062350000000002,53.9972,0.7713885714285714,-3.0749800000000005
92.237,-23.062424999999998,53.9972,0.7713885714285714,-3.0749899999999997
92.288,-23.0625,53.9972,0.7713885714285714,-3.075
92.341,-23.062549999999998,53.9972,0.7713885714285714,-3.0750066666666664
92.392,-23.0626,53.9972,0.7713885714285714,-3.075013333333333
92.444,-23.062925,53.9972,0.7713885714285714,-3.0750566666666668
92.495,-23.06325,53.9972,0.7713885714285714,-3.0751
92.547,-23.063499999999998,53.9972,0.7713885714285714,-3.075133333333333
92.599,-23.06375,53.9972,0.7713885714285714,-3.0751666666666666
92.651,-23.063475,53.9972,0.7713885714285714,-3.07513
92.702,-23.063200000000002,53.9972,0.7713885714285714,-3.0750933333333337
92.754,-23.0633,53.9972,0.7713885714285714,-3.075106666666667
92.807,-23.0634,53.9972,0.7713885714285714,-3.07512
92.858,-23.064,53.9972,0.7713885714285714,-3.0752
92.91,-23.064600000000002,53.9972,0.7713885714285714,-3.0752800000000002
92.961,-23.064775,53.9972,0.7713885714285714,-3.0753033333333333
93.013,-23.06495,53.9972,0.7713885714285714,-3.0753266666666668
93.066,-23.06505,53.9972,0.7713885714285714,-3.0753399999999997
93.117,-23.06515,53.9972,0.7713885714285714,-3.075353333333333
93.169,-23.0657,53.9972,0.7713885714285714,-3.0754266666666665
93.22,-23.06625,53.9972,0.7713885714285714,-3.0755
93.272,-23.066499999999998,53.9972,0.7713885714285714,-3.075533333333333
93.324,-23.06675,53.9972,0.7713885714285714,-3.0755666666666666
93.376,-23.066499999999998,53.9972,0.7713885714285714,-3.075533333333333
93.427,-23.06625,53.9972,0.7713885714285714,-3.0755
93.479,-23.06585,53.9972,0.7713885714285714,-3.0754466666666667
93.53,-23.065450000000002,53.9972,0.7713885714285714,-3.0753933333333334
93.583,-23.0655,53.9972,0.7713885714285714,-3.0754
93.634,-23.065549999999998,53.9972,0.7713885714285714,-3.0754066666666664
93.686,-23.065800000000003,53.9972,0.7713885714285714,-3.0754400000000004
93.738,-23.06605,53.9972,0.7713885714285714,-3.0754733333333335
93.79,-23.065575000000003,53.9972,0.7713885714285714,-3.07541
93.842,-23.0651,53.9972,0.7713885714285714,-3.075346666666667
93.893,-23.064925,53.9972,0.7713885714285714,-3.075323333333333
93.945,-23.06475,53.9972,0.7713885714285714,-3.0753
93.997,-23.06475,53.9972,0.7713885714285714,-3.0753
94.049,-23.06475,53.9972,0.7713885714285714,-3.0753
94.101,-23.06455,53.9972,0.7713885714285714,-3.0752733333333335
94.152,-23.064349999999997,53.9972,0.7713885714285714,-3.0752466666666662
94.204,-23.064425,53.9972,0.7713885714285714,-3.0752566666666667
94.255,-23.064500000000002,53.9972,0.7713885714285714,-3.075266666666667
94.308,-23.065125000000002,53.9972,0.7713885714285714,-3.0753500000000003
94.359,-23.06575,53.9972,0.7713885714285714,-3.0754333333333337
94.411,-23.066175,53.9972,0.7713885714285714,-3.0754900000000003
94.462,-23.0666,53.9972,0.7713885714285714,-3.075546666666667
94.515,-23.066650000000003,53.9972,0.7713885714285714,-3.0755533333333336
94.566,-23.0667,53.9972,0.7713885714285714,-3.0755600000000003
94.618,-23.066825,53.9972,0.7713885714285714,-3.075576666666667
94.67,-23.06695,53.9972,0.7713885714285714,-3.075593333333333
94.721,-23.067175,53.9972,0.7713885714285714,-3.075623333333333
94.774,-23.0674,53.9972,0.7713885714285714,-3.0756533333333334
94.825,-23.067175,53.9972,0.7713885714285714,-3.075623333333333
94.877,-23.06695,53.9972,0.7713885714285714,-3.075593333333333
94.929,-23.066675,53.9972,0.7713885714285714,-3.0755566666666665
94.98,-23.066399999999998,53.9972,0.7713885714285714,-3.0755199999999996
95.033,-23.066425000000002,53.9972,0.7713885714285714,-3.075523333333334
95.084,-23.06645,53.9972,0.7713885714285714,-3.0755266666666667
95.136,-23.066499999999998,53.9972,0.7713885714285714,-3.075533333333333
95.187,-23.06655,53.9972,0.7713885714285714,-3.0755399999999997
95.24,-23.065975,53.9972,0.7713885714285714,-3.0754633333333334
95.291,-23.0654,53.9972,0.7713885714285714,-3.0753866666666667
95.343,-23.06505,53.9972,0.7713885714285714,-3.0753399999999997
95.394,-23.0647,53.9972,0.7713885714285714,-3.075293333333333
95.446,-23.065,53.9972,0.7713885714285714,-3.0753333333333335
95.498,-23.0653,53.9972,0.7713885714285714,-3.0753733333333333
95.55,-23.06525,53.9972,0.7713885714285714,-3.0753666666666666
95.602,-23.065199999999997,53.9972,0.7713885714285714,-3.0753599999999994
95.653,-23.064725,53.9972,0.7713885714285714,-3.0752966666666666
95.705,-23.06425,53.9972,0.7713885714285714,-3.0752333333333337
95.757,-23.06415,53.9972,0.7713885714285714,-3.0752200000000003
95.809,-23.06405,53.9972,0.7713885714285714,-3.075206666666667
95.861,-23.064025,53.9972,0.7713885714285714,-3.0752033333333335
95.912,-23.064,53.9972,0.7713885714285714,-3.0752
95.965,-23.064125,53.9972,0.7713885714285714,-3.075216666666667
96.016,-23.06425,53.9972,0.7713885714285714,-3.0752333333333337
96.068,-23.06475,53.9972,0.7713885714285714,-3.0753
96.119,-23.06525,53.9972,0.7713885714285714,-3.0753666666666666
96.171,-23.06525,53.9972,0.7713885714285714,-3.0753666666666666
96.223,-23.06525,53.9972,0.7713885714285714,-3.0753666666666666
96.275,-23.064975,53.9972,0.7713885714285714,-3.07533
96.326,-23.0647,53.9972,0.7713885714285714,-3.075293333333333
96.378,-23.063975,53.9972,0.7713885714285714,-3.0751966666666664
96.429,-23.06325,53.9972,0.7713885714285714,-3.0751
96.482,-23.062925,53.9972,0.7713885714285714,-3.0750566666666668
96.534,-23.0626,53.9972,0.7713885714285714,-3.075013333333333
96.585,-23.062275,53.9972,0.7713885714285714,-3.07497
96.637,-23.061950000000003,53.9972,0.7713885714285714,-3.0749266666666673
96.689,-23.061799999999998,53.9972,0.7713885714285714,-3.0749066666666662
96.741,-23.06165,53.9972,0.7713885714285714,-3.0748866666666665
96.793,-23.061525,53.9972,0.7713885714285714,-3.0748699999999998
96.844,-23.0614,53.9972,0.7713885714285714,-3.074853333333333
96.896,-23.06125,53.9972,0.7713885714285714,-3.0748333333333333
96.948,-23.0611,53.9972,0.7713885714285714,-3.074813333333333
97.0,-23.061025,53.9972,0.7713885714285714,-3.0748033333333336
97.051,-23.06095,53.9972,0.7713885714285714,-3.074793333333333
97.103,-23.060925,53.9972,0.7713885714285714,-3.07479
97.154,-23.0609,53.9972,0.7713885714285714,-3.074786666666667
97.207,-23.0609,53.9972,0.7713885714285714,-3.074786666666667
97.258,-23.0609,53.9972,0.7713885714285714,-3.074786666666667
97.31,-23.06125,53.9972,0.7713885714285714,-3.0748333333333333
97.361,-23.061600000000002,53.9972,0.7713885714285714,-3.0748800000000003
97.413,-23.06205,53.9972,0.7713885714285714,-3.07494
97.466,-23.0625,53.9972,0.7713885714285714,-3.075
97.517,-23.062575000000002,53.9972,0.7713885714285714,-3.0750100000000002
97.569,-23.062649999999998,53.9972,0.7713885714285714,-3.07502
97.62,-23.062800000000003,53.9972,0.7713885714285714,-3.0750400000000004
97.673,-23.06295,53.9972,0.7713885714285714,-3.07506
97.725,-23.06275,53.9972,0.7713885714285714,-3.0750333333333333
97.776,-23.062549999999998,53.9972,0.7713885714285714,-3.0750066666666664
97.828,-23.062375,53.9972,0.7713885714285714,-3.0749833333333334
97.879,-23.0622,53.9972,0.7713885714285714,-3.07496
97.932,-23.062275,53.9972,0.7713885714285714,-3.07497
97.983,-23.062350000000002,53.9972,0.7713885714285714,-3.0749800000000005
98.035,-23.06215,53.9972,0.7713885714285714,-3.074953333333333
98.086,-23.06195,53.9972,0.7713885714285714,-3.074926666666667
98.138,-23.061875,53.9972,0.7713885714285714,-3.0749166666666667
98.19,-23.061799999999998,53.9972,0.7713885714285714,-3.0749066666666662
98.242,-23.06185,53.9972,0.7713885714285714,-3.0749133333333334
98.293,-23.0619,53.9972,0.7713885714285714,-3.07492
98.345,-23.061825,53.9972,0.7713885714285714,-3.07491
98.398,-23.06175,53.9972,0.7713885714285714,-3.0749
98.449,-23.061725000000003,53.9972,0.7713885714285714,-3.074896666666667
98.501,-23.0617,53.9972,0.7713885714285714,-3.0748933333333333
98.552,-23.061675,53.9972,0.7713885714285714,-3.0748900000000003
98.604,-23.06165,53.9972,0.7713885714285714,-3.0748866666666665
98.657,-23.061725000000003,53.9972,0.7713885714285714,-3.074896666666667
98.708,-23.061799999999998,53.9972,0.7713885714285714,-3.0749066666666662
98.76,-23.0617,53.9972,0.7713885714285714,-3.0748933333333333
98.811,-23.0616,53.9972,0.7713885714285714,-3.07488
98.863,-23.061725,53.9972,0.7713885714285714,-3.0748966666666666
98.915,-23.06185,53.9972,0.7713885714285714,-3.0749133333333334
98.967,-23.062199999999997,53.9972,0.7713885714285714,-3.0749599999999995
99.018,-23.062549999999998,53.9972,0.7713885714285714,-3.0750066666666664
99.07,-23.0623,53.9972,0.7713885714285714,-3.0749733333333333
99.122,-23.06205,53.9972,0.7713885714285714,-3.07494
99.174,-23.061825,53.9972,0.7713885714285714,-3.07491
99.225,-23.0616,53.9972,0.7713885714285714,-3.07488
99.277,-23.061825,53.9972,0.7713885714285714,-3.07491
99.329,-23.06205,53.9972,0.7713885714285714,-3.07494
99.381,-23.062475,53.9972,0.7713885714285714,-3.0749966666666664
99.433,-23.0629,53.9972,0.7713885714285714,-3.0750533333333334
99.484,-23.063049999999997,53.9972,0.7713885714285714,-3.075073333333333
99.536,-23.063200000000002,53.9972,0.7713885714285714,-3.0750933333333337
99.588,-23.063399999999998,53.9972,0.7713885714285714,-3.0751199999999996
99.64,-23.0636,53.9972,0.7713885714285714,-3.075146666666667
99.692,-23.063724999999998,53.9972,0.7713885714285714,-3.0751633333333332
99.743,-23.06385,53.9972,0.7713885714285714,-3.07518
99.795,-23.064175,53.9972,0.7713885714285714,-3.075223333333333
99.847,-23.064500000000002,53.9972,0.7713885714285714,-3.075266666666667
99.899,-23.064325,53.9972,0.7713885714285714,-3.0752433333333333
99.95,-23.06415,53.9972,0.7713885714285714,-3.0752200000000003
100.002,-23.064175,53.9972,0.7713885714285714,-3.075223333333333
100.053,-23.0642,53.9972,0.7713885714285714,-3.0752266666666666
100.106,-23.064425,53.9972,0.7713885714285714,-3.0752566666666667
100.157,-23.06465,53.9972,0.7713885714285714,-3.0752866666666665
100.209,-23.064574999999998,53.9972,0.7713885714285714,-3.0752766666666664
100.261,-23.0645,53.9972,0.7713885714285714,-3.0752666666666664
100.312,-23.06475,53.9972,0.7713885714285714,-3.0753
100.365,-23.065,53.9972,0.7713885714285714,-3.0753333333333335
100.416,-23.065725,53.9972,0.7713885714285714,-3.07543
100.468,-23.06645,53.9972,0.7713885714285714,-3.0755266666666667
100.52,-23.067025,53.9972,0.7713885714285714,-3.0756033333333335
100.572,-23.0676,53.9972,0.7713885714285714,-3.0756799999999997
100.624,-23.067500000000003,53.9972,0.7713885714285714,-3.075666666666667
100.675,-23.0674,53.9972,0.7713885714285714,-3.0756533333333334
100.727,-23.067625,53.9972,0.7713885714285714,-3.075683333333333
100.778,-23.06785,53.9972,0.7713885714285714,-3.0757133333333333
100.831,-23.068,53.9972,0.7713885714285714,-3.0757333333333334
100.882,-23.06815,53.9972,0.7713885714285714,-3.075753333333333
100.934,-23.067574999999998,53.9972,0.7713885714285714,-3.0756766666666664
100.985,-23.067,53.9972,0.7713885714285714,-3.0756
101.037,-23.06655,53.9972,0.7713885714285714,-3.0755399999999997
101.089,-23.0661,53.9972,0.7713885714285714,-3.0754799999999998
101.141,-23.06645,53.9972,0.7713885714285714,-3.0755266666666667
101.193,-23.0668,53.9972,0.7713885714285714,-3.0755733333333333
101.244,-23.067075,53.9972,0.7713885714285714,-3.0756099999999997
101.297,-23.067349999999998,53.9972,0.7713885714285714,-3.075646666666666
101.348,-23.067025,53.9972,0.7713885714285714,-3.0756033333333335
101.4,-23.0667,53.9972,0.7713885714285714,-3.0755600000000003
101.452,-23.066375,53.9972,0.7713885714285714,-3.0755166666666667
101.503,-23.06605,53.9972,0.7713885714285714,-3.0754733333333335
101.556,-23.065875,53.9972,0.7713885714285714,-3.0754499999999996
101.607,-23.0657,53.9972,0.7713885714285714,-3.0754266666666665
101.659,-23.0659,53.9972,0.7713885714285714,-3.0754533333333334
101.71,-23.0661,53.9972,0.7713885714285714,-3.0754799999999998
101.762,-23.066375,53.9972,0.7713885714285714,-3.0755166666666667
101.814,-23.06665,53.9972,0.7713885714285714,-3.075553333333333
101.866,-23.066575,53.9972,0.7713885714285714,-3.0755433333333335
101.917,-23.066499999999998,53.9972,0.7713885714285714,-3.075533333333333
101.969,-23.06655,53.9972,0.7713885714285714,-3.0755399999999997
102.02,-23.0666,53.9972,0.7713885714285714,-3.075546666666667
102.073,-23.06645,53.9972,0.7713885714285714,-3.0755266666666667
102.125,-23.066300000000002,53.9972,0.7713885714285714,-3.075506666666667
102.176,-23.066125,53.9972,0.7713885714285714,-3.075483333333333
102.228,-23.06595,53.9972,0.7713885714285714,-3.07546
102.28,-23.066125,53.9972,0.7713885714285714,-3.075483333333333
102.332,-23.066300000000002,53.9972,0.7713885714285714,-3.075506666666667
102.384,-23.066475,53.9972,0.7713885714285714,-3.07553
102.435,-23.06665,53.9972,0.7713885714285714,-3.075553333333333
102.487,-23.06655,53.9972,0.7713885714285714,-3.0755399999999997
102.539,-23.06645,53.9972,0.7713885714285714,-3.0755266666666667
102.591,-23.0661,53.9972,0.7713885714285714,-3.0754799999999998
102.642,-23.06575,53.9972,0.7713885714285714,-3.0754333333333337
102.694,-23.065775,53.9972,0.7713885714285714,-3.0754366666666666
102.745,-23.0658,53.9972,0.7713885714285714,-3.07544
102.798,-23.066125,53.9972,0.7713885714285714,-3.075483333333333
102.849,-23.06645,53.9972,0.7713885714285714,-3.0755266666666667
102.901,-23.066675,53.9972,0.7713885714285714,-3.0755566666666665
102.952,-23.0669,53.9972,0.7713885714285714,-3.0755866666666667
103.005,-23.0673,53.9972,0.7713885714285714,-3.07564
103.057,-23.0677,53.9972,0.7713885714285714,-3.075693333333333
103.108,-23.06815,53.9972,0.7713885714285714,-3.075753333333333
103.16,-23.0686,53.9972,0.7713885714285714,-3.0758133333333335
103.211,-23.06875,53.9972,0.7713885714285714,-3.0758333333333336
103.264,-23.0689,53.9972,0.7713885714285714,-3.0758533333333333
103.315,-23.068975000000002,53.9972,0.7713885714285714,-3.0758633333333334
103.367,-23.069049999999997,53.9972,0.7713885714285714,-3.075873333333333
103.419,-23.069174999999998,53.9972,0.7713885714285714,-3.07589
103.47,-23.0693,53.9972,0.7713885714285714,-3.0759066666666666
103.523,-23.069125,53.9972,0.7713885714285714,-3.075883333333333
103.574,-23.06895,53.9972,0.7713885714285714,-3.07586
103.626,-23.068875,53.9972,0.7713885714285714,-3.07585
103.677,-23.0688,53.9972,0.7713885714285714,-3.07584
103.73,-23.068324999999998,53.9972,0.7713885714285714,-3.0757766666666666
103.781,-23.06785,53.9972,0.7713885714285714,-3.0757133333333333
103.833,-23.067075,53.9972,0.7713885714285714,-3.0756099999999997
103.884,-23.066300000000002,53.9972,0.7713885714285714,-3.075506666666667
103.936,-23.065925,53.9972,0.7713885714285714,-3.0754566666666667
103.989,-23.065549999999998,53.9972,0.7713885714285714,-3.0754066666666664
104.04,-23.065350000000002,53.9972,0.7713885714285714,-3.0753800000000004
104.092,-23.06515,53.9972,0.7713885714285714,-3.075353333333333
104.143,-23.065375,53.9972,0.7713885714285714,-3.0753833333333334
104.195,-23.0656,53.9972,0.7713885714285714,-3.075413333333333
104.247,-23.0657,53.9972,0.7713885714285714,-3.0754266666666665
104.299,-23.0658,53.9972,0.7713885714285714,-3.07544
104.351,-23.06545,53.9972,0.7713885714285714,-3.075393333333333
104.402,-23.0651,53.9972,0.7713885714285714,-3.075346666666667
104.455,-23.0646,53.9972,0.7713885714285714,-3.07528
104.506,-23.0641,53.9972,0.7713885714285714,-3.075213333333333
104.558,-23.063675,53.9972,0.7713885714285714,-3.0751566666666665
104.609,-23.06325,53.9972,0.7713885714285714,-3.0751
104.661,-23.063575,53.9972,0.7713885714285714,-3.0751433333333336
104.713,-23.0639,53.9972,0.7713885714285714,-3.0751866666666667
104.765,-23.0644,53.9972,0.7713885714285714,-3.0752533333333334
104.816,-23.0649,53.9972,0.7713885714285714,-3.07532
104.868,-23.064500000000002,53.9972,0.7713885714285714,-3.075266666666667
104.919,-23.0641,53.9972,0.7713885714285714,-3.075213333333333
104.972,-23.06375,53.9972,0.7713885714285714,-3.0751666666666666
105.024,-23.063399999999998,53.9972,0.7713885714285714,-3.0751199999999996
105.075,-23.063475,53.9972,0.7713885714285714,-3.07513
105.127,-23.06355,53.9972,0.7713885714285714,-3.0751399999999998
105.178,-23.063425000000002,53.9972,0.7713885714285714,-3.0751233333333334
105.231,-23.0633,53.9972,0.7713885714285714,-3.075106666666667
105.283,-23.063125,53.9972,0.7713885714285714,-3.075083333333333
105.334,-23.06295,53.9972,0.7713885714285714,-3.07506
105.386,-23.0629,53.9972,0.7713885714285714,-3.0750533333333334
105.438,-23.06285,53.9972,0.7713885714285714,-3.0750466666666667
105.49,-23.062675,53.9972,0.7713885714285714,-3.075023333333333
105.541,-23.0625,53.9972,0.7713885714285714,-3.075
105.593,-23.062975,53.9972,0.7713885714285714,-3.0750633333333335
105.644,-23.06345,53.9972,0.7713885714285714,-3.075126666666667
105.697,-23.06345,53.9972,0.7713885714285714,-3.075126666666667
105.748,-23.06345,53.9972,0.7713885714285714,-3.075126666666667
105.8,-23.063325,53.9972,0.7713885714285714,-3.07511
105.851,-23.063200000000002,53.9972,0.7713885714285714,-3.0750933333333337
105.903,-23.063650000000003,53.9972,0.7713885714285714,-3.0751533333333336
105.956,-23.0641,53.9972,0.7713885714285714,-3.075213333333333
106.007,-23.064474999999998,53.9972,0.7713885714285714,-3.075263333333333
106.059,-23.06485,53.9972,0.7713885714285714,-3.0753133333333333
106.11,-23.06495,53.9972,0.7713885714285714,-3.0753266666666668
106.163,-23.06505,53.9972,0.7713885714285714,-3.0753399999999997
106.215,-23.064975,53.9972,0.7713885714285714,-3.07533
106.266,-23.0649,53.9972,0.7713885714285714,-3.07532
106.318,-23.06465,53.9972,0.7713885714285714,-3.0752866666666665
106.369,-23.0644,53.9972,0.7713885714285714,-3.0752533333333334
106.422,-23.064525,53.9972,0.7713885714285714,-3.07527
106.473,-23.06465,53.9972,0.7713885714285714,-3.0752866666666665
106.525,-23.064725,53.9972,0.7713885714285714,-3.0752966666666666
106.576,-23.064799999999998,53.9972,0.7713885714285714,-3.0753066666666666
106.628,-23.06475,53.9972,0.7713885714285714,-3.0753
106.68,-23.0647,53.9972,0.7713885714285714,-3.075293333333333
106.732,-23.064375000000002,53.9972,0.7713885714285714,-3.07525
106.783,-23.06405,53.9972,0.7713885714285714,-3.075206666666667
106.835,-23.06375,53.9972,0.7713885714285714,-3.0751666666666666
106.888,-23.06345,53.9972,0.7713885714285714,-3.075126666666667
106.939,-23.063399999999998,53.9972,0.7713885714285714,-3.0751199999999996
106.991,-23.06335,53.9972,0.7713885714285714,-3.0751133333333334
107.042,-23.06355,53.9972,0.7713885714285714,-3.0751399999999998
107.094,-23.06375,53.9972,0.7713885714285714,-3.0751666666666666
107.147,-23.063675,53.9972,0.7713885714285714,-3.0751566666666665
107.198,-23.0636,53.9972,0.7713885714285714,-3.075146666666667
107.25,-23.06345,53.9972,0.7713885714285714,-3.075126666666667
107.301,-23.0633,53.9972,0.7713885714285714,-3.075106666666667
107.353,-23.062975,53.9972,0.7713885714285714,-3.0750633333333335
107.405,-23.062649999999998,53.9972,0.7713885714285714,-3.07502
107.457,-23.0626,53.9972,0.7713885714285714,-3.075013333333333
107.508,-23.062549999999998,53.9972,0.7713885714285714,-3.0750066666666664
107.56,-23.062675,53.9972,0.7713885714285714,-3.075023333333333
107.612,-23.0628,53.9972,0.7713885714285714,-3.07504
107.664,-23.0621,53.9972,0.7713885714285714,-3.074946666666667
107.715,-23.0614,53.9972,0.7713885714285714,-3.074853333333333
107.767,-23.060875,53.9972,0.7713885714285714,-3.0747833333333334
107.819,-23.06035,53.9972,0.7713885714285714,-3.0747133333333334
107.871,-23.06005,53.9972,0.7713885714285714,-3.0746733333333336
107.923,-23.05975,53.9972,0.7713885714285714,-3.0746333333333333
107.974,-23.059225,53.9972,0.7713885714285714,-3.0745633333333333
108.026,-23.058699999999998,53.9972,0.7713885714285714,-3.0744933333333333
108.078,-23.05825,53.9972,0.7713885714285714,-3.0744333333333334
108.13,-23.0578,53.9972,0.7713885714285714,-3.0743733333333334
108.182,-23.058075,53.9972,0.7713885714285714,-3.07441
108.233,-23.05835,53.9972,0.7713885714285714,-3.0744466666666668
108.285,-23.058825,53.9972,0.7713885714285714,-3.0745099999999996
108.337,-23.0593,53.9972,0.7713885714285714,-3.0745733333333334
108.389,-23.059725,53.9972,0.7713885714285714,-3.07463
108.44,-23.06015,53.9972,0.7713885714285714,-3.0746866666666666
108.492,-23.060724999999998,53.9972,0.7713885714285714,-3.074763333333333
108.543,-23.0613,53.9972,0.7713885714285714,-3.07484
108.596,-23.06185,53.9972,0.7713885714285714,-3.0749133333333334
108.647,-23.0624,53.9972,0.7713885714285714,-3.0749866666666668
108.699,-23.06275,53.9972,0.7713885714285714,-3.0750333333333333
108.751,-23.0631,53.9972,0.7713885714285714,-3.07508
108.802,-23.06345,53.9972,0.7713885714285714,-3.075126666666667
108.855,-23.0638,53.9972,0.7713885714285714,-3.0751733333333333
108.906,-23.0638,53.9972,0.7713885714285714,-3.0751733333333333
108.958,-23.0638,53.9972,0.7713885714285714,-3.0751733333333333
109.01,-23.06415,53.9972,0.7713885714285714,-3.0752200000000003
109.061,-23.064500000000002,53.9972,0.7713885714285714,-3.075266666666667
109.114,-23.064525,53.9972,0.7713885714285714,-3.07527
109.165,-23.06455,53.9972,0.7713885714285714,-3.0752733333333335
109.217,-23.06455,53.9972,0.7713885714285714,-3.0752733333333335
109.268,-23.06455,53.9972,0.7713885714285714,-3.0752733333333335
109.321,-23.064525,53.9972,0.7713885714285714,-3.07527
109.372,-23.064500000000002,53.9972,0.7713885714285714,-3.075266666666667
109.424,-23.064675,53.9972,0.7713885714285714,-3.0752900000000003
109.475,-23.06485,53.9972,0.7713885714285714,-3.0753133333333333
109.527,-23.06475,53.9972,0.7713885714285714,-3.0753
109.579,-23.06465,53.9972,0.7713885714285714,-3.0752866666666665
109.631,-23.064875,53.9972,0.7713885714285714,-3.0753166666666667
109.683,-23.0651,53.9972,0.7713885714285714,-3.075346666666667
109.734,-23.0655,53.9972,0.7713885714285714,-3.0754
109.786,-23.0659,53.9972,0.7713885714285714,-3.0754533333333334
109.838,-23.06625,53.9972,0.7713885714285714,-3.0755
109.89,-23.0666,53.9972,0.7713885714285714,-3.075546666666667
109.942,-23.067225,53.9972,0.7713885714285714,-3.07563
109.993,-23.06785,53.9972,0.7713885714285714,-3.0757133333333333
110.046,-23.068324999999998,53.9972,0.7713885714285714,-3.0757766666666666
110.097,-23.0688,53.9972,0.7713885714285714,-3.07584
110.149,-23.069125,53.9972,0.7713885714285714,-3.075883333333333
110.2,-23.06945,53.9972,0.7713885714285714,-3.0759266666666667
110.252,-23.069125,53.9972,0.7713885714285714,-3.075883333333333
110.304,-23.0688,53.9972,0.7713885714285714,-3.07584
110.356,-23.068225,53.9972,0.7713885714285714,-3.0757633333333336
110.407,-23.06765,53.9972,0.7713885714285714,-3.075686666666667
110.459,-23.067075,53.9972,0.7713885714285714,-3.0756099999999997
110.51,-23.066499999999998,53.9972,0.7713885714285714,-3.075533333333333
110.563,-23.066025,53.9972,0.7713885714285714,-3.07547
