Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
272.369,2.0068,60.61712,1.515428,1.6723333333333334
272.787,2.0103333333333335,60.669493333333335,1.5167373333333334,1.675277777777778
272.837,2.013466666666667,60.722366666666666,1.5180591666666667,1.6778888888888892
273.255,2.014133333333333,60.7748,1.5193699999999999,1.6784444444444444
273.305,2.0145333333333335,60.82767333333333,1.5206918333333332,1.678777777777778
273.723,2.0148,60.880046666666665,1.5220011666666666,1.6790000000000003
273.773,2.0147333333333335,60.93286,1.5233215,1.6789444444444446
274.191,2.0154,60.985173333333336,1.5246293333333334,1.6795000000000002
274.241,2.014866666666667,61.037926666666664,1.5259481666666666,1.6790555555555557
274.659,2.0146666666666664,61.09017333333334,1.5272543333333335,1.6788888888888887
274.709,2.0138000000000003,61.142986666666665,1.5285746666666666,1.678166666666667
275.127,2.0122666666666666,61.195299999999996,1.5298824999999998,1.6768888888888889
275.177,2.0101999999999998,61.248180000000005,1.5312045,1.6751666666666665
275.594,2.0076666666666667,61.30055333333333,1.5325138333333332,1.6730555555555557
275.644,2.0046666666666666,61.353433333333335,1.5338358333333333,1.6705555555555556
276.061,1.9976,61.40586666666666,1.5351466666666664,1.6646666666666667
276.111,1.9908666666666666,61.45868,1.536467,1.6590555555555555
276.529,1.9834,61.511113333333334,1.5377778333333334,1.6528333333333334
276.579,1.9784000000000002,61.56392666666667,1.5390981666666668,1.648666666666667
276.997,1.9730666666666667,61.61636,1.540409,1.6442222222222223
277.047,1.9678666666666667,61.669239999999995,1.541731,1.639888888888889
277.465,1.9628666666666668,61.72174,1.5430435,1.6357222222222223
277.515,1.9571333333333334,61.774680000000004,1.544367,1.6309444444444445
277.933,1.9516,61.827239999999996,1.5456809999999999,1.6263333333333334
277.983,1.9457333333333333,61.88024,1.547006,1.6214444444444445
278.401,1.9402000000000001,61.93280666666667,1.5483201666666668,1.6168333333333336
278.452,1.9353333333333333,61.985866666666666,1.5496466666666666,1.6127777777777779
278.869,1.9298666666666666,62.03836666666667,1.5509591666666667,1.6082222222222222
278.919,1.9248666666666667,62.091366666666666,1.5522841666666667,1.6040555555555556
279.337,1.9204,62.14386666666667,1.5535966666666667,1.6003333333333334
279.387,1.9200000000000002,62.19680666666667,1.5549201666666668,1.6
279.805,1.9192666666666667,62.24937333333333,1.5562343333333333,1.599388888888889
279.855,1.9192666666666667,62.30231333333334,1.5575578333333335,1.599388888888889
280.273,1.9192,62.35488,1.558872,1.5993333333333335
280.323,1.9194666666666664,62.40782,1.5601955,1.5995555555555554
280.741,1.9185333333333332,62.46032,1.5615080000000001,1.5987777777777776
280.791,1.9174,62.51325333333333,1.5628313333333332,1.5978333333333334
281.209,1.9144666666666665,62.56575333333333,1.5641438333333333,1.5953888888888887
281.259,1.911333333333333,62.61869333333333,1.5654673333333333,1.5927777777777776
281.676,1.905,62.671193333333335,1.5667798333333334,1.5875000000000001
281.726,1.8983333333333332,62.724000000000004,1.5681,1.5819444444444444
282.144,1.88,62.77637333333333,1.5694093333333332,1.5666666666666667
282.194,1.8622666666666665,62.829179999999994,1.5707295,1.5518888888888889
282.612,1.7338666666666667,62.881553333333336,1.5720388333333335,1.444888888888889
282.662,1.604933333333333,62.93442666666667,1.5733606666666666,1.3374444444444442
283.08,1.4734,62.986866666666664,1.5746716666666667,1.2278333333333333
283.132,1.3421999999999998,63.03611333333333,1.5759028333333334,1.1184999999999998
283.548,1.2116,63.08161333333333,1.5770403333333332,1.0096666666666667
283.6,1.0810666666666668,63.12386,1.5780965,0.9008888888888891
284.016,0.9504666666666667,63.16236,1.579059,0.7920555555555556
284.067,0.8210666666666666,63.197606666666665,1.5799401666666666,0.6842222222222222
284.484,0.6918,63.22904666666667,1.5807261666666668,0.5765
284.535,0.5643333333333334,63.25723333333334,1.5814308333333336,0.4702777777777778
284.952,0.43753333333333333,63.28160666666667,1.5820401666666668,0.3646111111111111
285.003,0.3139333333333333,63.30273333333333,1.5825683333333331,0.26161111111111107
285.42,0.18946666666666664,63.32017333333333,1.5830043333333332,0.15788888888888888
285.471,0.07666666666666666,63.3343,1.5833575,0.06388888888888888
285.888,-0.0366,63.34474,1.5836185,-0.030500000000000003
285.939,-0.0392,63.351866666666666,1.5837966666666667,-0.03266666666666667
286.356,-0.042133333333333335,63.35524,1.583881,-0.035111111111111114
286.407,-0.042466666666666666,63.35530000000001,1.5838825,-0.03538888888888889
286.824,-0.043133333333333336,63.35530000000001,1.5838825,-0.035944444444444446
286.875,-0.0444,63.35530000000001,1.5838825,-0.037000000000000005
287.292,-0.045733333333333334,63.35530000000001,1.5838825,-0.038111111111111116
287.343,-0.047,63.35530000000001,1.5838825,-0.03916666666666667
287.76,-0.04873333333333333,63.35530000000001,1.5838825,-0.04061111111111111
287.811,-0.0506,63.35530000000001,1.5838825,-0.042166666666666665
288.228,-0.052533333333333335,63.35530000000001,1.5838825,-0.043777777777777784
288.279,-0.05513333333333334,63.35530000000001,1.5838825,-0.045944444444444454
288.696,-0.05806666666666667,63.35530000000001,1.5838825,-0.04838888888888889
288.747,-0.06013333333333334,63.35530000000001,1.5838825,-0.05011111111111111
289.163,-0.062200000000000005,63.35530000000001,1.5838825,-0.05183333333333334
289.215,-0.0638,63.35530000000001,1.5838825,-0.05316666666666667
289.631,-0.06546666666666666,63.35530000000001,1.5838825,-0.05455555555555555
289.683,-0.0668,63.35530000000001,1.5838825,-0.05566666666666667
290.098,-0.06846666666666666,63.35530000000001,1.5838825,-0.057055555555555554
290.151,-0.0698,63.35530000000001,1.5838825,-0.05816666666666667
290.566,-0.07093333333333333,63.35530000000001,1.5838825,-0.059111111111111114
290.619,-0.07200000000000001,63.35530000000001,1.5838825,-0.06000000000000001
291.034,-0.07333333333333333,63.35530000000001,1.5838825,-0.061111111111111116
291.086,-0.0742,63.35530000000001,1.5838825,-0.06183333333333334
291.502,-0.075,63.35530000000001,1.5838825,-0.0625
291.554,-0.07573333333333333,63.35530000000001,1.5838825,-0.06311111111111112
291.97,-0.07646666666666667,63.35530000000001,1.5838825,-0.06372222222222222
292.022,-0.07686666666666667,63.35530000000001,1.5838825,-0.06405555555555556
292.438,-0.0774,63.35530000000001,1.5838825,-0.0645
292.49,-0.07793333333333334,63.35530000000001,1.5838825,-0.06494444444444446
292.906,-0.0784,63.35530000000001,1.5838825,-0.06533333333333334
292.957,-0.0788,63.35530000000001,1.5838825,-0.06566666666666666
293.374,-0.0794,63.35530000000001,1.5838825,-0.06616666666666667
293.425,-0.07966666666666668,63.35530000000001,1.5838825,-0.0663888888888889
293.842,-0.07980000000000001,63.35530000000001,1.5838825,-0.06650000000000002
293.893,-0.08013333333333333,63.35530000000001,1.5838825,-0.06677777777777778
294.31,-0.08046666666666667,63.35530000000001,1.5838825,-0.06705555555555556
294.361,-0.08053333333333333,63.35530000000001,1.5838825,-0.06711111111111111
294.778,-0.0806,63.35530000000001,1.5838825,-0.06716666666666668
294.829,-0.08073333333333334,63.35530000000001,1.5838825,-0.06727777777777778
295.246,-0.0808,63.35530000000001,1.5838825,-0.06733333333333333
295.297,-0.08086666666666667,63.35530000000001,1.5838825,-0.0673888888888889
295.714,-0.08113333333333334,63.35530000000001,1.5838825,-0.06761111111111112
295.765,-0.08126666666666667,63.35530000000001,1.5838825,-0.06772222222222223
296.181,-0.08113333333333334,63.35530000000001,1.5838825,-0.06761111111111112
296.233,-0.08106666666666666,63.35530000000001,1.5838825,-0.06755555555555555
296.649,-0.08373333333333334,63.35530000000001,1.5838825,-0.06977777777777779
296.701,-0.0862,63.35530000000001,1.5838825,-0.07183333333333333
297.117,-0.08006666666666667,63.35530000000001,1.5838825,-0.06672222222222224
297.169,-0.07406666666666667,63.35530000000001,1.5838825,-0.06172222222222223
297.585,-0.0672,63.35530000000001,1.5838825,-0.056
297.637,-0.060333333333333336,63.35530000000001,1.5838825,-0.05027777777777778
298.053,-0.0564,63.35530000000001,1.5838825,-0.047
298.104,-0.05246666666666667,63.35530000000001,1.5838825,-0.043722222222222225
298.521,-0.05273333333333333,63.35530000000001,1.5838825,-0.043944444444444446
298.572,-0.05306666666666667,63.35530000000001,1.5838825,-0.044222222222222225
298.989,-0.05326666666666667,63.35530000000001,1.5838825,-0.044388888888888894
299.04,-0.05326666666666667,63.35530000000001,1.5838825,-0.044388888888888894
299.457,-0.05333333333333334,63.35530000000001,1.5838825,-0.044444444444444446
299.508,-0.05366666666666667,63.35530000000001,1.5838825,-0.044722222222222226
299.925,-0.05393333333333334,63.35530000000001,1.5838825,-0.044944444444444454
299.976,-0.05146666666666667,63.35530000000001,1.5838825,-0.04288888888888889
300.393,-0.049066666666666675,63.35530000000001,1.5838825,-0.0408888888888889
300.444,-0.05526666666666667,63.35530000000001,1.5838825,-0.046055555555555565
300.861,-0.06006666666666667,63.35530000000001,1.5838825,-0.05005555555555556
300.912,-0.06573333333333334,63.35530000000001,1.5838825,-0.054777777777777786
301.329,-0.07066666666666667,63.35530000000001,1.5838825,-0.05888888888888889
301.38,-0.07266666666666667,63.35530000000001,1.5838825,-0.060555555555555564
301.797,-0.07466666666666667,63.35530000000001,1.5838825,-0.06222222222222223
301.848,-0.07246666666666667,63.35530000000001,1.5838825,-0.06038888888888889
302.265,-0.07133333333333333,63.35530000000001,1.5838825,-0.059444444444444446
302.316,-0.07033333333333333,63.35530000000001,1.5838825,-0.058611111111111114
302.733,-0.07086666666666666,63.35530000000001,1.5838825,-0.059055555555555556
302.784,-0.07133333333333333,63.35530000000001,1.5838825,-0.059444444444444446
303.2,-0.07173333333333334,63.35530000000001,1.5838825,-0.05977777777777779
303.252,-0.0722,63.35530000000001,1.5838825,-0.06016666666666667
303.668,-0.0728,63.35530000000001,1.5838825,-0.060666666666666674
303.72,-0.07333333333333333,63.35530000000001,1.5838825,-0.061111111111111116
304.135,-0.07406666666666667,63.35530000000001,1.5838825,-0.06172222222222223
304.188,-0.0762,63.35530000000001,1.5838825,-0.0635
304.603,-0.078,63.35530000000001,1.5838825,-0.065
304.656,-0.08053333333333333,63.35530000000001,1.5838825,-0.06711111111111111
305.071,-0.08293333333333333,63.35530000000001,1.5838825,-0.06911111111111111
305.123,-0.08533333333333333,63.35530000000001,1.5838825,-0.07111111111111111
305.539,-0.08746666666666666,63.35530000000001,1.5838825,-0.07288888888888889
305.591,-0.08853333333333334,63.35530000000001,1.5838825,-0.07377777777777779
306.007,-0.08993333333333334,63.35530000000001,1.5838825,-0.07494444444444445
306.059,-0.0898,63.35530000000001,1.5838825,-0.07483333333333334
306.475,-0.08953333333333333,63.35530000000001,1.5838825,-0.07461111111111111
306.527,-0.08933333333333332,63.35530000000001,1.5838825,-0.07444444444444444
306.943,-0.08959999999999999,63.35530000000001,1.5838825,-0.07466666666666666
306.994,-0.08973333333333335,63.35530000000001,1.5838825,-0.07477777777777779
307.411,-0.08966666666666666,63.35530000000001,1.5838825,-0.07472222222222222
307.462,-0.0894,63.35530000000001,1.5838825,-0.0745
307.879,-0.08873333333333333,63.35530000000001,1.5838825,-0.07394444444444445
307.93,-0.0884,63.35530000000001,1.5838825,-0.07366666666666667
308.347,-0.08773333333333334,63.35530000000001,1.5838825,-0.07311111111111113
308.398,-0.0872,63.35530000000001,1.5838825,-0.07266666666666667
308.815,-0.0872,63.35530000000001,1.5838825,-0.07266666666666667
308.866,-0.08746666666666666,63.35530000000001,1.5838825,-0.07288888888888889
309.283,-0.08726666666666666,63.35530000000001,1.5838825,-0.07272222222222222
309.334,-0.08673333333333333,63.35530000000001,1.5838825,-0.07227777777777777
309.751,-0.08600000000000001,63.35530000000001,1.5838825,-0.07166666666666667
309.802,-0.08539999999999999,63.35530000000001,1.5838825,-0.07116666666666666
310.219,-0.08499999999999999,63.35530000000001,1.5838825,-0.07083333333333333
310.27,-0.08413333333333334,63.35530000000001,1.5838825,-0.07011111111111112
310.686,-0.083,63.35530000000001,1.5838825,-0.06916666666666667
310.738,-0.08206666666666668,63.35530000000001,1.5838825,-0.0683888888888889
311.154,-0.08146666666666666,63.35530000000001,1.5838825,-0.06788888888888889
311.206,-0.08126666666666667,63.35530000000001,1.5838825,-0.06772222222222223
311.622,-0.08073333333333334,63.35530000000001,1.5838825,-0.06727777777777778
311.674,-0.08053333333333333,63.35530000000001,1.5838825,-0.06711111111111111
312.09,-0.08020000000000001,63.35530000000001,1.5838825,-0.06683333333333334
312.142,-0.07933333333333333,63.35530000000001,1.5838825,-0.0661111111111111
312.558,-0.07886666666666667,63.35530000000001,1.5838825,-0.06572222222222222
312.61,-0.07886666666666667,63.35530000000001,1.5838825,-0.06572222222222222
313.026,-0.07873333333333334,63.35530000000001,1.5838825,-0.06561111111111112
313.077,-0.0788,63.35530000000001,1.5838825,-0.06566666666666666
313.494,-0.07893333333333333,63.35530000000001,1.5838825,-0.06577777777777778
313.545,-0.07886666666666667,63.35530000000001,1.5838825,-0.06572222222222222
313.962,-0.07873333333333334,63.35530000000001,1.5838825,-0.06561111111111112
314.013,-0.07886666666666667,63.35530000000001,1.5838825,-0.06572222222222222
314.43,-0.07906666666666666,63.35530000000001,1.5838825,-0.06588888888888889
314.481,-0.07893333333333333,63.35530000000001,1.5838825,-0.06577777777777778
314.898,-0.07866666666666666,63.35530000000001,1.5838825,-0.06555555555555556
314.949,-0.07873333333333334,63.35530000000001,1.5838825,-0.06561111111111112
315.366,-0.07893333333333333,63.35530000000001,1.5838825,-0.06577777777777778
315.417,-0.07926666666666667,63.35530000000001,1.5838825,-0.06605555555555556
315.834,-0.07959999999999999,63.35530000000001,1.5838825,-0.06633333333333333
315.885,-0.07953333333333333,63.35530000000001,1.5838825,-0.06627777777777778
316.302,-0.0794,63.35530000000001,1.5838825,-0.06616666666666667
316.353,-0.0794,63.35530000000001,1.5838825,-0.06616666666666667
316.77,-0.07933333333333333,63.35530000000001,1.5838825,-0.0661111111111111
316.821,-0.07919999999999999,63.35530000000001,1.5838825,-0.066
317.238,-0.07913333333333333,63.35530000000001,1.5838825,-0.06594444444444444
317.289,-0.07913333333333333,63.35530000000001,1.5838825,-0.06594444444444444
317.704,-0.07906666666666666,63.35530000000001,1.5838825,-0.06588888888888889
317.757,-0.07893333333333333,63.35530000000001,1.5838825,-0.06577777777777778
318.172,-0.079,63.35530000000001,1.5838825,-0.06583333333333334
318.225,-0.07919999999999999,63.35530000000001,1.5838825,-0.066
318.64,-0.07946666666666666,63.35530000000001,1.5838825,-0.06622222222222222
318.693,-0.07959999999999999,63.35530000000001,1.5838825,-0.06633333333333333
319.108,-0.07966666666666668,63.35530000000001,1.5838825,-0.0663888888888889
319.161,-0.07973333333333334,63.35530000000001,1.5838825,-0.06644444444444444
319.576,-0.07980000000000001,63.35530000000001,1.5838825,-0.06650000000000002
319.629,-0.07993333333333334,63.35530000000001,1.5838825,-0.06661111111111112
320.044,-0.08006666666666667,63.35530000000001,1.5838825,-0.06672222222222224
320.096,-0.08026666666666667,63.35530000000001,1.5838825,-0.06688888888888889
320.512,-0.08033333333333334,63.35530000000001,1.5838825,-0.06694444444444446
320.564,-0.08033333333333334,63.35530000000001,1.5838825,-0.06694444444444446
320.98,-0.08026666666666667,63.35530000000001,1.5838825,-0.06688888888888889
321.031,-0.08026666666666667,63.35530000000001,1.5838825,-0.06688888888888889
321.448,-0.08026666666666667,63.35530000000001,1.5838825,-0.06688888888888889
321.499,-0.08006666666666667,63.35530000000001,1.5838825,-0.06672222222222224
321.916,-0.08,63.35530000000001,1.5838825,-0.06666666666666667
321.967,-0.07986666666666667,63.35530000000001,1.5838825,-0.06655555555555556
322.384,-0.081,63.35530000000001,1.5838825,-0.0675
322.435,-0.08220000000000001,63.35530000000001,1.5838825,-0.0685
322.852,-0.0912,63.35530000000001,1.5838825,-0.07600000000000001
322.903,-0.10020000000000001,63.35530000000001,1.5838825,-0.08350000000000002
323.32,-0.1036,63.35530000000001,1.5838825,-0.08633333333333333
323.371,-0.107,63.35530000000001,1.5838825,-0.08916666666666667
