Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
496.54,0.6423125000000012,141.79965625,5.67198625,0.5947337962962973
496.59,0.6420875000000011,141.8159925,5.6726396999999995,0.5945254629629639
496.64,0.6418625000000011,141.83232875000002,5.673293150000001,0.5943171296296306
496.69,0.6415375000000011,141.848665,5.673946600000001,0.5940162037037047
496.74,0.6412125000000011,141.864995,5.674599799999999,0.5937152777777788
496.79,0.641037500000001,141.881325,5.6752530000000005,0.5935532407407417
496.84,0.6408625000000011,141.89765500000001,5.675906200000001,0.5933912037037047
496.89,0.6408375000000011,141.913985,5.6765593999999995,0.5933680555555565
496.94,0.6408125000000011,141.93032125,5.67721285,0.5933449074074084
496.991,0.6408875000000012,141.9466575,5.6778663,0.5934143518518529
497.041,0.6409625000000012,141.96299375,5.67851975,0.5934837962962973
497.091,0.6411500000000011,141.97933,5.6791732,0.5936574074074084
497.141,0.6413375000000011,141.99566625,5.67982665,0.5938310185185195
497.191,0.6415500000000012,142.0120025,5.6804801,0.5940277777777788
497.241,0.6417625000000011,142.02834375,5.68113375,0.594224537037038
497.291,0.6419125000000011,142.04467875,5.68178715,0.594363425925927
497.341,0.6420625000000011,142.06101375,5.68244055,0.5945023148148157
497.391,0.6422125000000011,142.07735,5.683094,0.5946412037037047
497.441,0.6423625000000011,142.09368625,5.683747449999999,0.5947800925925936
497.491,0.6425875000000011,142.11002249999999,5.684400899999999,0.5949884259259269
497.541,0.6428125000000011,142.12636500000002,5.685054600000001,0.5951967592592603
497.591,0.6430750000000012,142.14270125000002,5.685708050000001,0.5954398148148159
497.641,0.6433375000000011,142.1590375,5.6863615,0.5956828703703714
497.691,0.6435875000000011,142.17537375,5.68701495,0.5959143518518528
497.741,0.6438375000000012,142.19171,5.6876684,0.5961458333333344
497.791,0.6440125000000011,142.208045,5.6883218,0.5963078703703714
497.841,0.6441875000000011,142.22438625,5.68897545,0.5964699074074085
497.891,0.6443250000000011,142.2407225,5.6896289,0.5965972222222232
497.941,0.644462500000001,142.25705875,5.69028235,0.596724537037038
497.991,0.6446500000000011,142.273395,5.6909358,0.5968981481481491
498.041,0.6448375000000011,142.28973125,5.69158925,0.5970717592592601
498.091,0.6451125000000012,142.30606749999998,5.6922426999999995,0.59732638888889
498.141,0.6455250000000011,142.32240374999998,5.692896149999999,0.5977083333333343
498.191,0.6459625000000011,142.33873375000002,5.6935493500000005,0.5981134259259269
498.241,0.6465375000000011,142.35506375,5.69420255,0.5986458333333343
498.291,0.6471250000000012,142.37139374999998,5.694855749999999,0.5991898148148158
498.341,0.6478500000000011,142.38772375000002,5.695508950000001,0.5998611111111122
498.391,0.6485250000000011,142.40406000000002,5.6961624,0.6004861111111122
498.442,0.6492000000000011,142.42039625,5.69681585,0.6011111111111122
498.492,0.6496875000000012,142.4367325,5.6974693,0.6015625000000011
498.542,0.6501750000000012,142.45306875,5.69812275,0.60201388888889
498.592,0.6504250000000011,142.469405,5.6987762,0.6022453703703714
498.642,0.6506750000000012,142.48574125,5.69942965,0.602476851851853
498.692,0.6509000000000011,142.5020825,5.7000833,0.6026851851851862
498.742,0.6511250000000012,142.5184175,5.7007367,0.6028935185185196
498.792,0.6513625000000012,142.53475375,5.70139015,0.603113425925927
498.842,0.6516000000000013,142.55109,5.7020436,0.6033333333333345
498.892,0.6518375000000012,142.56742624999998,5.702697049999999,0.6035532407407418
498.942,0.6520750000000012,142.5837625,5.7033505,0.6037731481481492
498.992,0.6524250000000011,142.600105,5.704004200000001,0.6040972222222233
499.042,0.6527750000000012,142.61644125,5.704657650000001,0.6044212962962974
499.092,0.6531250000000013,142.6327775,5.7053111,0.6047453703703716
499.142,0.6534750000000012,142.6491125,5.7059645,0.6050694444444455
499.192,0.6537750000000012,142.6654475,5.7066179,0.6053472222222233
499.242,0.6540750000000012,142.6817825,5.7072712999999995,0.6056250000000011
499.292,0.6544125000000012,142.69812374999998,5.707924949999999,0.605937500000001
499.342,0.6547500000000012,142.71446,5.7085784,0.6062500000000011
499.392,0.6549875000000013,142.73079625,5.70923185,0.6064699074074086
499.442,0.6552250000000013,142.7471325,5.7098853,0.606689814814816
499.492,0.6553250000000013,142.76346875,5.7105387499999996,0.6067824074074085
499.542,0.6554250000000013,142.77981,5.7111924,0.6068750000000012
499.592,0.6552500000000012,142.79615125,5.71184605,0.6067129629629641
499.642,0.6550750000000012,142.8124875,5.7124995,0.606550925925927
499.692,0.6547375000000012,142.82882375,5.71315295,0.606238425925927
499.742,0.6544000000000012,142.84516000000002,5.713806400000001,0.605925925925927
499.792,0.6541125000000012,142.86149625000002,5.714459850000001,0.6056597222222233
499.842,0.6538250000000012,142.87783875,5.71511355,0.6053935185185196
499.892,0.6537000000000013,142.894175,5.715767,0.6052777777777789
499.942,0.6535750000000012,142.91051124999998,5.716420449999999,0.6051620370370382
499.992,0.6534625000000013,142.9268475,5.7170739,0.6050578703703715
500.042,0.6533500000000012,142.9431825,5.7177273,0.6049537037037048
500.092,0.6532625000000012,142.9595175,5.7183807,0.6048726851851862
500.142,0.6531750000000012,142.97585875,5.719034349999999,0.6047916666666677
500.192,0.6531750000000012,142.99219499999998,5.719687799999999,0.6047916666666677
500.242,0.6531750000000012,143.00853125,5.720341250000001,0.6047916666666677
500.292,0.6532250000000012,143.0248675,5.7209947,0.604837962962964
500.342,0.6532750000000013,143.04120375,5.72164815,0.6048842592592604
500.392,0.6532625000000013,143.05754,5.7223016,0.6048726851851863
500.442,0.6532500000000013,143.07388125,5.72295525,0.6048611111111123
500.492,0.6532875000000014,143.09021625,5.72360865,0.6048958333333345
500.542,0.6533250000000013,143.1065525,5.7242621,0.6049305555555566
500.592,0.6534875000000013,143.12288875,5.7249155499999995,0.6050810185185197
500.642,0.6536500000000013,143.139225,5.725569,0.6052314814814826
500.692,0.6537625000000012,143.15556125,5.72622245,0.6053356481481492
500.742,0.6538750000000013,143.17190375,5.726876150000001,0.605439814814816
500.792,0.6537500000000013,143.18824,5.7275296,0.6053240740740752
500.842,0.6536250000000013,143.20457625,5.72818305,0.6052083333333346
500.892,0.6534000000000013,143.22091125,5.72883645,0.6050000000000012
500.942,0.6531750000000013,143.23724625,5.72948985,0.6047916666666678
500.992,0.6528250000000012,143.25358125,5.73014325,0.6044675925925936
501.042,0.6524750000000012,143.26991625,5.730796649999999,0.6041435185185197
501.092,0.6520875000000013,143.28624625,5.731449850000001,0.6037847222222233
501.142,0.6517000000000013,143.30257625,5.732103049999999,0.603425925925927
501.192,0.6512750000000013,143.31890625,5.7327562499999996,0.6030324074074085
501.242,0.6508500000000013,143.33523625,5.73340945,0.6026388888888901
501.292,0.6503625000000012,143.3515725,5.7340629000000005,0.6021875000000011
501.343,0.6498750000000012,143.36790875,5.73471635,0.6017361111111121
501.393,0.6493375000000012,143.38424375,5.73536975,0.601238425925927
501.443,0.6488000000000012,143.40057875,5.736023149999999,0.6007407407407418
501.493,0.6482000000000012,143.41691375,5.736676549999999,0.6001851851851863
501.543,0.6476000000000013,143.43324875000002,5.73732995,0.5996296296296307
501.593,0.6470125000000012,143.44959,5.7379836,0.5990856481481492
501.643,0.6464250000000012,143.46592625,5.7386370499999995,0.5985416666666677
501.693,0.6458875000000013,143.4822625,5.739290499999999,0.5980439814814826
501.743,0.6453500000000012,143.49859874999999,5.73994395,0.5975462962962974
501.793,0.6448500000000013,143.51493499999998,5.7405973999999995,0.5970833333333344
501.843,0.6443500000000013,143.53127125,5.74125085,0.5966203703703715
501.893,0.6439250000000012,143.54761249999999,5.7419044999999995,0.5962268518518529
501.943,0.6435000000000013,143.56394875,5.74255795,0.5958333333333344
501.993,0.6430625000000012,143.580285,5.7432114,0.5954282407407419
502.043,0.6426250000000012,143.59662125,5.74386485,0.5950231481481493
502.093,0.6422250000000013,143.6129575,5.744518299999999,0.5946527777777789
502.143,0.6418250000000013,143.62929375000002,5.745171750000001,0.5942824074074086
502.193,0.6414750000000012,143.64563625,5.74582545,0.5939583333333345
502.243,0.6411250000000013,143.6619725,5.7464789,0.5936342592592604
502.293,0.6408000000000011,143.67830750000002,5.7471323000000005,0.5933333333333344
502.343,0.6404750000000012,143.69464250000001,5.7477857000000006,0.5930324074074085
502.393,0.6402000000000012,143.71097749999998,5.7484391,0.5927777777777788
502.443,0.6399250000000013,143.72731249999998,5.7490925,0.5925231481481493
502.493,0.6398125000000012,143.7436475,5.749745900000001,0.5924189814814825
502.543,0.6397000000000013,143.7599775,5.750399099999999,0.592314814814816
502.593,0.6399125000000012,143.7763075,5.7510523000000005,0.5925115740740752
502.643,0.6401250000000012,143.7926375,5.751705500000001,0.5927083333333344
502.693,0.6405625000000013,143.8089675,5.752358699999999,0.5931134259259271
502.743,0.6410000000000012,143.82530375,5.75301215,0.5935185185185197
502.794,0.6415500000000012,143.84163875,5.753665549999999,0.5940277777777788
502.844,0.6420500000000012,143.85797374999999,5.754318949999999,0.5944907407407418
502.894,0.6425875000000012,143.87430875,5.75497235,0.594988425925927
502.944,0.6431125000000012,143.89064375,5.75562575,0.5954745370370381
502.994,0.6435875000000012,143.90698,5.7562792,0.5959143518518529
503.044,0.6441875000000012,143.92332249999998,5.756932899999999,0.5964699074074086
503.094,0.6448000000000013,143.93965874999998,5.7575863499999995,0.5970370370370381
503.144,0.6454125000000013,143.955995,5.7582398,0.5976041666666678
503.194,0.6460875000000013,143.97233125,5.75889325,0.5982291666666678
503.244,0.6467625000000012,143.9886675,5.7595467,0.5988541666666678
503.294,0.6475250000000012,144.00500375,5.760200149999999,0.5995601851851863
503.344,0.6482875000000012,144.021345,5.7608538,0.6002662037037048
503.394,0.6489500000000012,144.03768125,5.761507249999999,0.6008796296296307
503.444,0.6496125000000013,144.05401750000001,5.762160700000001,0.6014930555555567
503.494,0.6502500000000012,144.07035375,5.7628141500000005,0.6020833333333344
503.544,0.6508875000000012,144.08669,5.7634676,0.6026736111111122
503.594,0.6517000000000012,144.10302625,5.76412105,0.6034259259259269
503.644,0.6525125000000013,144.1193675,5.7647747,0.6041782407407419
503.694,0.6535125000000013,144.1357025,5.7654281,0.6051041666666678
503.744,0.6545125000000012,144.1520375,5.7660815,0.6060300925925937
503.794,0.6555500000000013,144.1683725,5.7667349,0.6069907407407419
503.844,0.6565875000000012,144.18470875,5.76738835,0.60795138888889
503.894,0.6575500000000012,144.20105125,5.76804205,0.6088425925925937
503.944,0.6585125000000012,144.21739374999999,5.768695749999999,0.6097337962962973
503.994,0.6593375000000012,144.23372999999998,5.769349199999999,0.6104976851851863
504.044,0.6601625000000013,144.25006625,5.77000265,0.6112615740740752
504.094,0.6609625000000012,144.2664025,5.7706561,0.6120023148148159
504.144,0.6617625000000013,144.28273875,5.77130955,0.6127430555555566
504.194,0.6625875000000012,144.29908,5.7719632,0.6135069444444455
504.244,0.6634125000000013,144.31541625,5.77261665,0.6142708333333345
504.294,0.6640375000000012,144.3317525,5.7732700999999995,0.614849537037038
504.344,0.6646625000000012,144.34808875,5.773923549999999,0.6154282407407418
504.394,0.6652625000000012,144.364425,5.774577000000001,0.6159837962962974
504.444,0.6658625000000012,144.38076125,5.7752304500000005,0.6165393518518529
504.494,0.6663500000000011,144.39710374999999,5.7758841499999996,0.6169907407407417
504.544,0.6668375000000012,144.41343875,5.7765375500000005,0.6174421296296307
504.594,0.6671250000000012,144.42977375,5.7771909500000005,0.6177083333333344
504.644,0.6674125000000013,144.44610875,5.7778443500000005,0.6179745370370382
504.694,0.6676875000000012,144.46244374999998,5.778497749999999,0.6182291666666677
504.744,0.6679625000000012,144.47877875,5.779151150000001,0.6184837962962974
504.794,0.6682375000000013,144.49512124999998,5.77980485,0.6187384259259271
504.844,0.6685125000000013,144.5114575,5.7804583,0.6189930555555567
504.894,0.6688250000000012,144.52779375,5.78111175,0.6192824074074085
504.944,0.6691375000000013,144.54413,5.7817652,0.6195717592592604
504.994,0.6694625000000013,144.56046625,5.782418649999999,0.6198726851851863
505.044,0.6697875000000012,144.5768025,5.783072100000001,0.6201736111111121
505.094,0.6699750000000012,144.59314375,5.783725749999999,0.6203472222222233
505.144,0.6701625000000012,144.60948000000002,5.784379200000001,0.6205208333333344
505.194,0.6702000000000012,144.62581625,5.785032650000001,0.6205555555555566
505.244,0.6702375000000013,144.6421525,5.7856861,0.6205902777777789
505.294,0.6702125000000012,144.65848875,5.78633955,0.6205671296296307
505.344,0.6701875000000013,144.674825,5.786993,0.6205439814814826
505.394,0.6700750000000013,144.69116125,5.7876464499999996,0.620439814814816
505.444,0.6699625000000012,144.70749125,5.78829965,0.6203356481481492
505.494,0.6696500000000013,144.72382125,5.788952849999999,0.6200462962962975
505.544,0.6693375000000013,144.74015125,5.78960605,0.6197569444444455
505.594,0.6689625000000012,144.7564825,5.7902593,0.6194097222222233
505.644,0.6685875000000012,144.77281875,5.79091275,0.6190625000000011
505.695,0.6681375000000013,144.789155,5.7915662,0.6186458333333344
505.745,0.6676875000000012,144.80549125,5.79221965,0.6182291666666677
505.795,0.6672500000000012,144.82182749999998,5.7928730999999996,0.6178240740740751
505.845,0.6668125000000013,144.83816374999998,5.793526549999999,0.6174189814814826
505.895,0.6663250000000012,144.8545,5.79418,0.6169675925925936
505.945,0.6658375000000012,144.87084124999998,5.794833649999999,0.6165162037037047
505.995,0.6653750000000012,144.88717624999998,5.795487049999999,0.616087962962964
506.045,0.6649125000000011,144.90351125,5.79614045,0.6156597222222232
506.095,0.6645250000000011,144.9198475,5.7967939,0.6153009259259269
506.145,0.6641375000000012,144.93618375,5.79744735,0.6149421296296307
506.195,0.6638000000000012,144.95252,5.798100799999999,0.6146296296296306
506.245,0.6634625000000012,144.9688625,5.7987545,0.6143171296296307
506.295,0.6632250000000012,144.98519875,5.79940795,0.6140972222222233
506.345,0.6629875000000011,145.001535,5.8000614,0.6138773148148158
506.395,0.6628250000000011,145.01787125,5.80071485,0.6137268518518528
506.445,0.6626625000000012,145.0342075,5.8013683,0.6135763888888899
506.495,0.6625250000000011,145.05054375,5.80202175,0.6134490740740751
506.545,0.662387500000001,145.066885,5.802675400000001,0.6133217592592601
506.595,0.662187500000001,145.08322125,5.803328850000001,0.613136574074075
506.645,0.6619875000000011,145.0995575,5.8039823,0.6129513888888898
506.695,0.6617000000000011,145.11589375,5.80463575,0.6126851851851861
506.745,0.6614125000000011,145.13223,5.8052892,0.6124189814814824
506.795,0.661037500000001,145.14856625,5.8059426499999995,0.6120717592592602
506.845,0.660712500000001,145.16490249999998,5.806596099999999,0.6117708333333343
506.895,0.6604000000000011,145.18123250000002,5.8072493000000005,0.6114814814814824
506.945,0.6601000000000011,145.1975625,5.8079025,0.6112037037037047
506.995,0.6598875000000011,145.2138925,5.808555699999999,0.6110069444444454
507.045,0.6595500000000011,145.2302225,5.8092089,0.6106944444444454
507.095,0.6593125000000011,145.24655875000002,5.80986235,0.610474537037038
507.146,0.6590750000000011,145.26289500000001,5.810515800000001,0.6102546296296306
507.196,0.6588375000000011,145.27923125,5.811169250000001,0.6100347222222232
