Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
524.193,0.8470250000000019,166.72141249999999,6.6688564999999995,0.7842824074074092
524.243,0.8469750000000019,166.73774874999998,6.669509949999999,0.7842361111111128
524.293,0.847100000000002,166.754085,6.6701634,0.7843518518518536
524.343,0.847225000000002,166.77042624999999,6.670817049999999,0.7844675925925944
524.393,0.8473375000000021,166.7867625,6.671470500000001,0.7845717592592611
524.443,0.847450000000002,166.80309875,6.6721239500000005,0.7846759259259277
524.493,0.8473500000000019,166.819435,6.6727774,0.7845833333333351
524.543,0.847250000000002,166.83577125,6.67343085,0.7844907407407425
524.593,0.8470375000000019,166.85210750000002,6.6740843000000005,0.7842939814814832
524.643,0.8468250000000019,166.86844875,6.67473795,0.784097222222224
524.693,0.8466500000000019,166.88478375,6.67539135,0.7839351851851869
524.743,0.846475000000002,166.90111875,6.67604475,0.7837731481481499
524.793,0.846200000000002,166.91745375,6.67669815,0.7835185185185203
524.843,0.8459250000000018,166.93379,6.6773516,0.7832638888888905
524.893,0.845575000000002,166.95012624999998,6.678005049999999,0.7829398148148166
524.943,0.8452250000000019,166.96646249999998,6.678658499999999,0.7826157407407425
524.993,0.845087500000002,166.98279250000002,6.6793117,0.7824884259259277
525.043,0.8449500000000019,166.9991225,6.6799649,0.7823611111111128
525.093,0.844912500000002,167.01545249999998,6.680618099999999,0.7823263888888906
525.143,0.8448750000000018,167.03178250000002,6.681271300000001,0.7822916666666683
525.193,0.8449500000000019,167.0481175,6.6819247,0.7823611111111128
525.244,0.8450250000000018,167.0644525,6.6825781,0.7824305555555572
525.294,0.8454000000000018,167.08078749999999,6.6832315,0.7827777777777795
525.344,0.8457750000000018,167.0971225,6.683884900000001,0.7831250000000016
525.394,0.846400000000002,167.11345875,6.68453835,0.7837037037037056
525.444,0.8470250000000019,167.129795,6.6851918,0.7842824074074092
525.494,0.847700000000002,167.1461375,6.6858455,0.7849074074074092
525.544,0.848375000000002,167.16247375,6.68649895,0.7855324074074092
525.594,0.849087500000002,167.17881,6.6871523999999996,0.7861921296296315
525.644,0.8498000000000019,167.19514625,6.68780585,0.7868518518518536
525.694,0.850425000000002,167.21148125,6.688459249999999,0.7874305555555573
525.744,0.851050000000002,167.22781625,6.689112649999999,0.788009259259261
525.794,0.8515500000000019,167.2441575,6.6897663,0.7884722222222239
525.844,0.852050000000002,167.26049375,6.69041975,0.7889351851851869
525.894,0.852400000000002,167.27683,6.6910732,0.7892592592592611
525.944,0.8527500000000019,167.29316624999998,6.69172665,0.7895833333333351
525.994,0.853087500000002,167.3095025,6.6923801,0.7898958333333351
526.044,0.853425000000002,167.32583875,6.69303355,0.7902083333333351
526.094,0.853700000000002,167.34218,6.6936872,0.7904629629629648
526.144,0.8539750000000019,167.358515,6.6943406,0.7907175925925943
526.194,0.854100000000002,167.37485125,6.69499405,0.790833333333335
526.244,0.854225000000002,167.3911875,6.6956475,0.7909490740740759
526.294,0.854262500000002,167.40752375,6.6963009499999995,0.7909837962962981
526.344,0.8543000000000021,167.42386625,6.69695465,0.7910185185185203
526.394,0.854400000000002,167.44020875,6.69760835,0.791111111111113
526.444,0.8545000000000019,167.456545,6.6982618,0.7912037037037054
526.494,0.854700000000002,167.47288125,6.69891525,0.7913888888888907
526.544,0.8549000000000021,167.4892175,6.6995686999999995,0.791574074074076
526.594,0.8551625000000019,167.5055525,6.7002220999999995,0.7918171296296314
526.644,0.8554250000000021,167.52189375,6.70087575,0.7920601851851871
526.694,0.855512500000002,167.53823,6.7015291999999995,0.7921412037037056
526.744,0.855600000000002,167.55456625,6.70218265,0.792222222222224
526.794,0.855625000000002,167.57090250000002,6.702836100000001,0.7922453703703721
526.844,0.8556500000000021,167.58723875,6.7034895500000005,0.7922685185185204
526.894,0.8556500000000021,167.603575,6.704143,0.7922685185185204
526.944,0.8556500000000021,167.61991625000002,6.7047966500000005,0.7922685185185204
526.994,0.8555375000000021,167.63625125000002,6.7054500500000005,0.7921643518518537
527.044,0.8554250000000021,167.65258624999998,6.70610345,0.7920601851851871
527.094,0.855325000000002,167.6689225,6.7067569,0.7919675925925944
527.144,0.855225000000002,167.68525875,6.70741035,0.7918750000000018
527.194,0.855175000000002,167.701595,6.7080638,0.7918287037037055
527.244,0.8551250000000021,167.7179375,6.7087175000000006,0.7917824074074093
527.294,0.8552750000000021,167.73427375,6.70937095,0.7919212962962981
527.344,0.8554250000000021,167.75061,6.7100244,0.7920601851851871
527.394,0.855450000000002,167.76694625,6.71067785,0.7920833333333351
527.444,0.855475000000002,167.78328249999998,6.7113312999999994,0.7921064814814832
527.494,0.8554875000000021,167.7996175,6.7119847,0.7921180555555574
527.544,0.8555000000000021,167.81595875,6.71263835,0.7921296296296315
527.594,0.855512500000002,167.832295,6.7132917999999995,0.7921412037037056
527.644,0.8555250000000021,167.84863124999998,6.713945249999999,0.7921527777777797
527.694,0.8554250000000021,167.86496749999998,6.714598699999999,0.7920601851851871
527.744,0.855325000000002,167.88130375,6.71525215,0.7919675925925944
527.794,0.855175000000002,167.89764,6.7159056,0.7918287037037055
527.844,0.8550250000000019,167.91397625,6.71655905,0.7916898148148166
527.894,0.8550250000000019,167.93030625,6.71721225,0.7916898148148166
527.944,0.8550250000000019,167.946635,6.717865399999999,0.7916898148148166
527.994,0.855075000000002,167.962965,6.7185185999999995,0.791736111111113
528.044,0.8551250000000021,167.979295,6.719171800000001,0.7917824074074093
528.094,0.855075000000002,167.99563125,6.71982525,0.791736111111113
528.145,0.8550250000000019,168.0119675,6.7204787,0.7916898148148166
528.195,0.8550125000000021,168.02830375000002,6.721132150000001,0.7916782407407426
528.245,0.855000000000002,168.04464000000002,6.7217856000000005,0.7916666666666684
528.295,0.8550500000000021,168.06097625,6.72243905,0.7917129629629649
528.345,0.855100000000002,168.0773125,6.7230925,0.791759259259261
528.395,0.8550625000000022,168.09365375,6.723746149999999,0.791724537037039
528.445,0.8550250000000019,168.10998999999998,6.724399599999999,0.7916898148148166
528.495,0.855037500000002,168.12632625,6.7250530500000005,0.7917013888888907
528.545,0.8550500000000021,168.1426625,6.7257065,0.7917129629629649
528.595,0.855225000000002,168.15899875,6.72635995,0.7918750000000018
528.645,0.8554000000000019,168.175335,6.7270134,0.7920370370370388
528.695,0.855550000000002,168.1916775,6.7276671,0.7921759259259278
528.745,0.855700000000002,168.20801375000002,6.728320550000001,0.7923148148148166
528.795,0.8560875000000021,168.22435000000002,6.728974000000001,0.792673611111113
528.845,0.8564750000000021,168.240685,6.729627400000001,0.7930324074074093
528.895,0.857087500000002,168.25701999999998,6.730280799999999,0.7935995370370388
528.945,0.8577000000000019,168.27335499999998,6.730934199999999,0.7941666666666684
528.995,0.8582625000000019,168.28969625,6.7315878499999995,0.7946875000000018
529.045,0.858825000000002,168.3060325,6.732241299999999,0.7952083333333351
529.095,0.8594500000000019,168.32236875,6.732894750000001,0.7957870370370388
529.145,0.8600750000000019,168.338705,6.7335482,0.7963657407407425
529.195,0.860725000000002,168.35504125,6.73420165,0.7969675925925943
529.245,0.8613750000000021,168.3713775,6.7348551,0.7975694444444463
529.295,0.8619375000000019,168.38771375,6.73550855,0.7980902777777795
529.345,0.8625000000000019,168.404045,6.7361618,0.7986111111111128
529.395,0.8629625000000021,168.42037499999998,6.736814999999999,0.7990393518518537
529.445,0.8634250000000019,168.43670500000002,6.7374682,0.7994675925925943
529.495,0.863950000000002,168.453035,6.7381214,0.7999537037037054
529.545,0.864475000000002,168.46937125,6.7387748499999995,0.8004398148148166
529.596,0.8649875000000019,168.4857075,6.739428299999999,0.8009143518518536
529.646,0.865462500000002,168.50204375,6.740081750000001,0.8013541666666685
529.696,0.866000000000002,168.51838,6.7407352000000005,0.8018518518518536
529.746,0.866487500000002,168.53471625,6.74138865,0.8023032407407426
529.796,0.867187500000002,168.5510525,6.7420421,0.8029513888888907
529.846,0.8678875000000019,168.56739375,6.74269575,0.8035995370370388
529.896,0.8686625000000021,168.58373,6.7433492,0.8043171296296315
529.946,0.8694375000000021,168.60006625,6.74400265,0.805034722222224
529.996,0.870175000000002,168.6164025,6.744656099999999,0.8057175925925945
530.046,0.870912500000002,168.63273875,6.745309549999999,0.8064004629629647
530.096,0.871625000000002,168.64907499999998,6.745963,0.807060185185187
530.146,0.872337500000002,168.6654175,6.7466167,0.8077199074074092
530.196,0.872912500000002,168.6817525,6.7472701,0.8082523148148166
530.246,0.873487500000002,168.69808749999999,6.7479235,0.808784722222224
530.296,0.873862500000002,168.7144225,6.748576900000001,0.8091319444444462
530.346,0.874237500000002,168.7307575,6.749230300000001,0.8094791666666684
530.396,0.8742625000000019,168.74709375,6.74988375,0.8095023148148166
530.446,0.8742875000000019,168.76343624999998,6.7505374499999995,0.8095254629629647
530.496,0.874000000000002,168.77977249999998,6.751190899999999,0.809259259259261
530.546,0.873712500000002,168.79610875,6.75184435,0.8089930555555573
530.596,0.873225000000002,168.812445,6.7524977999999996,0.8085416666666685
530.646,0.8727375000000019,168.82878125,6.753151249999999,0.8080902777777795
530.696,0.8724250000000019,168.8451225,6.7538049,0.8078009259259277
530.746,0.8721125000000021,168.86146375,6.754458550000001,0.8075115740740759
530.796,0.8719875000000019,168.8778,6.7551120000000004,0.8073958333333351
530.846,0.8718625000000021,168.89413625,6.75576545,0.8072800925925945
530.896,0.871787500000002,168.9104725,6.7564189,0.80721064814815
530.946,0.8717125000000021,168.92680875000002,6.7570723500000005,0.8071412037037056
530.996,0.871587500000002,168.94315125,6.75772605,0.8070254629629647
531.046,0.8714625000000019,168.9594875,6.7583795,0.8069097222222239
531.096,0.8714625000000019,168.9758225,6.759032899999999,0.8069097222222239
531.146,0.8714625000000019,168.99215750000002,6.759686300000001,0.8069097222222239
531.196,0.871587500000002,169.00849250000002,6.7603397,0.8070254629629647
531.246,0.8717125000000021,169.0248275,6.760993099999999,0.8071412037037056
531.296,0.8718625000000021,169.04116875,6.76164675,0.8072800925925945
531.346,0.8720125000000021,169.057505,6.762300199999999,0.8074189814814834
531.396,0.872137500000002,169.07384125000002,6.762953650000001,0.807534722222224
531.446,0.872262500000002,169.0901775,6.763607100000001,0.8076504629629648
531.496,0.872325000000002,169.10651375,6.76426055,0.8077083333333351
531.546,0.8723875000000019,169.12285,6.764914,0.8077662037037053
531.596,0.8724250000000019,169.13919125,6.76556765,0.8078009259259277
531.646,0.8724625000000019,169.1555275,6.7662211,0.8078356481481499
531.696,0.8724875000000019,169.17186375,6.76687455,0.807858796296298
531.746,0.872512500000002,169.1882,6.7675279999999995,0.8078819444444463
531.796,0.8724875000000019,169.20453625,6.768181449999999,0.807858796296298
531.846,0.8724625000000019,169.22087249999998,6.768834899999999,0.8078356481481499
531.896,0.8722000000000019,169.237215,6.7694886,0.8075925925925943
531.946,0.8719375000000019,169.25355125000002,6.7701420500000005,0.8073495370370387
531.996,0.8714500000000018,169.26988624999998,6.77079545,0.8068981481481498
532.046,0.8709625000000021,169.28622124999998,6.77144885,0.8064467592592611
532.096,0.8703125000000019,169.30255625,6.7721022500000005,0.8058449074074091
532.146,0.8696625000000019,169.3188925,6.7727557,0.8052430555555573
532.196,0.868925000000002,169.33522875,6.77340915,0.8045601851851869
532.246,0.8681875000000019,169.35155875,6.77406235,0.8038773148148165
532.296,0.8673500000000018,169.36788875,6.77471555,0.8031018518518535
532.346,0.8665125000000019,169.38421875,6.77536875,0.8023263888888906
532.396,0.8659375000000018,169.40054875,6.7760219500000005,0.8017939814814831
532.446,0.8653625000000019,169.41688375,6.7766753500000005,0.8012615740740758
532.497,0.864912500000002,169.43321874999998,6.777328749999999,0.8008449074074092
532.547,0.8644625000000019,169.44955375,6.777982150000001,0.8004282407407425
532.597,0.864037500000002,169.46588875,6.778635550000001,0.800034722222224
532.647,0.8636125000000019,169.482225,6.779289,0.7996412037037054
532.697,0.8632625000000018,169.49856125,6.77994245,0.7993171296296313
532.747,0.862912500000002,169.51490375,6.78059615,0.7989930555555573
532.797,0.8625125000000018,169.53124,6.7812496,0.7986226851851868
532.847,0.8621125000000018,169.54757625,6.7819030499999995,0.7982523148148165
532.897,0.8616875000000019,169.5639125,6.782556499999999,0.7978587962962981
532.947,0.8612625000000019,169.58024875,6.783209950000001,0.7974652777777795
532.997,0.860825000000002,169.596585,6.7838634,0.797060185185187
533.047,0.860387500000002,169.61292625000002,6.784517050000001,0.7966550925925944
533.097,0.859875000000002,169.6292625,6.7851705,0.7961805555555574
533.147,0.8593625000000019,169.64559875,6.78582395,0.7957060185185202
533.197,0.8590375000000019,169.661935,6.7864774,0.7954050925925943
533.247,0.858712500000002,169.67827125,6.78713085,0.7951041666666685
533.297,0.858562500000002,169.69460750000002,6.787784300000001,0.7949652777777796
533.347,0.858412500000002,169.71094875,6.78843795,0.7948263888888907
533.397,0.8584000000000019,169.72728375,6.78909135,0.7948148148148165
533.447,0.8583875000000021,169.74361875,6.78974475,0.7948032407407426
533.497,0.858487500000002,169.75995375,6.79039815,0.7948958333333351
533.547,0.858587500000002,169.77629,6.791051599999999,0.7949884259259277
533.597,0.858750000000002,169.79262624999998,6.791705049999999,0.7951388888888907
533.647,0.8589500000000019,169.8089625,6.792358500000001,0.7953240740740758
533.697,0.859125000000002,169.8252925,6.793011699999999,0.7954861111111129
533.747,0.8593500000000021,169.8416225,6.7936649,0.7956944444444463
533.797,0.8596250000000019,169.8579525,6.794318100000001,0.7959490740740758
533.847,0.859900000000002,169.8742825,6.794971299999999,0.7962037037037055
533.897,0.860200000000002,169.89061750000002,6.795624700000001,0.7964814814814832
533.948,0.8605000000000018,169.90695250000002,6.7962781,0.7967592592592609
533.998,0.8607250000000018,169.9232875,6.7969314999999995,0.7969675925925942
534.048,0.8609500000000019,169.93962375,6.79758495,0.7971759259259276
534.098,0.8611375000000019,169.95596,6.7982384,0.7973495370370387
534.148,0.8613250000000019,169.97229625,6.79889185,0.7975231481481498
534.198,0.861537500000002,169.98863875,6.79954555,0.7977199074074092
534.248,0.8617500000000019,170.004975,6.800199,0.7979166666666684
534.298,0.8621500000000019,170.02131125,6.80085245,0.7982870370370387
534.348,0.862550000000002,170.0376475,6.8015058999999995,0.7986574074074092
534.398,0.8632375000000019,170.05398250000002,6.8021593000000005,0.7992939814814831
534.448,0.8639250000000018,170.07031750000002,6.8028127000000005,0.7999305555555571
534.498,0.8648000000000019,170.08665875,6.80346635,0.8007407407407424
534.548,0.865675000000002,170.10299500000002,6.8041198000000005,0.8015509259259277
