305.225,2.84259252777778
305.2475,2.85185177777778
305.2725,2.84259252777778
305.29875,2.85185177777778
305.3225,2.84259252777778
305.34375,2.85185177777778
305.3675,2.85185177777778
305.39375,2.84259252777778
305.42,2.84259252777778
305.44125,2.85185177777778
305.46375,2.85185177777778
305.4875,2.85185177777778
305.515,2.85185177777778
305.53875,2.85185177777778
305.56125,2.85185177777778
305.5825,2.85185177777778
305.60875,2.85185177777778
305.63625,2.85185177777778
305.65875,2.85185177777778
305.68,2.86111102777778
305.70375,2.86111102777778
305.73,2.86111102777778
305.75625,2.85185177777778
305.7775,2.86111102777778
305.8,2.86111102777778
305.82375,2.86111102777778
305.8525,2.86111102777778
305.875,2.86111102777778
305.8975,2.86111102777778
305.92,2.86111102777778
305.94625,2.86111102777778
305.9725,2.86111102777778
305.995,2.85185177777778
306.01625,2.86111102777778
306.04,2.86111102777778
306.0675,2.87037027777778
306.0925,2.86111102777778
306.115,2.86111102777778
306.13625,2.86111102777778
306.16125,2.86111102777778
306.18875,2.86111102777778
306.2125,2.86111102777778
306.23375,2.86111102777778
306.25625,2.86111102777778
306.2825,2.86111102777778
306.31,2.86111102777778
306.33125,2.86111102777778
306.35375,2.86111102777778
306.3775,2.86111102777778
306.405,2.87037027777778
306.42875,2.86111102777778
306.45125,2.86111102777778
306.4725,2.86111102777778
306.49875,2.86111102777778
306.525,2.86111102777778
306.54875,2.86111102777778
306.57,2.86111102777778
306.59375,2.86111102777778
306.62,2.87037027777778
306.64625,2.86111102777778
306.66875,2.86111102777778
306.69,2.86111102777778
306.71375,2.86111102777778
306.74125,2.87037027777778
306.76625,2.86111102777778
306.7875,2.87037027777778
306.81,2.86111102777778
306.835,2.87037027777778
306.8625,2.87037027777778
306.885,2.87037027777778
306.90625,2.87037027777778
306.93,2.87037027777778
306.95625,2.87037027777778
306.9825,2.87037027777778
307.005,2.87037027777778
307.02625,2.87037027777778
307.05125,2.87037027777778
307.0775,2.87037027777778
307.1025,2.87037027777778
307.12375,2.87037027777778
307.14625,2.87037027777778
307.17125,2.87962953703704
307.19875,2.87962953703704
307.22125,2.87962953703704
307.24375,2.87962953703704
307.26625,2.87962953703704
307.29375,2.87962953703704
307.31875,2.87962953703704
307.34125,2.87962953703704
307.3625,2.87962953703704
307.3875,2.87962953703704
307.415,2.87037027777778
307.43875,2.87962953703704
307.46,2.87962953703704
307.48375,2.87962953703704
307.50875,2.87962953703704
307.53625,2.87962953703704
307.55875,2.87962953703704
307.58,2.88888878703704
307.6025,2.88888878703704
307.63,2.88888878703704
307.65625,2.87962953703704
307.6775,2.87962953703704
307.7,2.87962953703704
307.72375,2.88888878703704
307.75125,2.87962953703704
307.775,2.87962953703704
307.79625,2.87962953703704
307.81875,2.88888878703704
307.84625,2.88888878703704
307.8725,2.88888878703704
307.895,2.88888878703704
307.91625,2.87962953703704
307.94,2.87962953703704
307.96625,2.88888878703704
307.9925,2.88888878703704
308.01375,2.88888878703704
308.03625,2.88888878703704
308.06125,2.88888878703704
308.08875,2.88888878703704
308.11125,2.88888878703704
308.1325,2.88888878703704
308.15625,2.88888878703704
308.1825,2.88888878703704
308.20875,2.88888878703704
308.23125,2.88888878703704
308.2525,2.88888878703704
308.27625,2.88888878703704
308.30375,2.88888878703704
308.32875,2.88888878703704
308.35,2.89814825
308.3725,2.89814825
308.3975,2.88888878703704
308.425,2.89814825
308.4475,2.89814825
308.46875,2.89814825
308.4925,2.88888878703704
308.51875,2.89814825
308.54625,2.89814825
308.5675,2.89814825
308.58875,2.89814825
308.61375,2.89814825
308.64125,2.89814825
308.665,2.89814825
308.68625,2.89814825
308.70875,2.89814825
308.735,2.89814825
308.7625,2.89814825
308.785,2.88888878703704
308.80625,2.89814825
308.83,2.89814825
308.85625,2.89814825
308.8825,2.89814825
308.90375,2.89814825
308.92625,2.89814825
308.95,2.89814825
308.97875,2.9074075
309.00125,2.9074075
309.0225,2.9074075
309.04625,2.9074075
309.0725,2.9074075
309.09875,2.9074075
309.12125,2.89814825
309.1425,2.9074075
309.16625,2.9074075
309.19375,2.9074075
309.21875,2.89814825
309.24125,2.89814825
309.2625,2.9074075
309.2875,2.9074075
309.315,2.89814825
309.33875,2.89814825
309.35875,2.9074075
309.3825,2.9074075
309.40875,2.9074075
309.435,2.9074075
309.4575,2.9074075
309.47875,2.9074075
309.5025,2.9074075
309.53,2.9074075
309.555,2.9074075
309.57625,2.9074075
309.59875,2.9074075
309.62375,2.9074075
309.65125,2.9074075
309.675,2.9074075
309.69625,2.9074075
309.72,2.91666675925926
309.745,2.91666675925926
309.7725,2.91666675925926
309.79375,2.9074075
309.81625,2.91666675925926
309.84,2.91666675925926
309.8675,2.91666675925926
309.89125,2.91666675925926
309.9125,2.91666675925926
309.93625,2.91666675925926
309.96125,2.91666675925926
309.98875,2.91666675925926
310.01125,2.91666675925926
310.0325,2.91666675925926
310.055,2.91666675925926
310.0825,2.92592600925926
310.10875,2.92592600925926
310.13,2.91666675925926
310.1525,2.92592600925926
310.17625,2.91666675925926
310.20375,2.92592600925926
310.22875,2.92592600925926
310.24875,2.91666675925926
310.2725,2.92592600925926
310.2975,2.92592600925926
310.325,2.91666675925926
310.34625,2.92592600925926
310.36875,2.91666675925926
310.39125,2.92592600925926
310.41875,2.92592600925926
310.445,2.91666675925926
310.46625,2.91666675925926
310.4875,2.91666675925926
310.5125,2.91666675925926
310.54,2.92592600925926
310.56375,2.92592600925926
310.585,2.91666675925926
310.60875,2.91666675925926
310.63375,2.92592600925926
310.66125,2.92592600925926
310.68375,2.91666675925926
310.705,2.92592600925926
310.72875,2.92592600925926
310.755,2.92592600925926
310.78125,2.92592600925926
310.8025,2.92592600925926
310.825,2.91666675925926
310.84875,2.92592600925926
310.8775,2.92592600925926
310.9,2.92592600925926
310.92125,2.92592600925926
310.94375,2.92592600925926
310.97125,2.92592600925926
310.9975,2.92592600925926
311.02,2.93518525925926
311.04125,2.92592600925926
311.065,2.92592600925926
311.0925,2.93518525925926
311.1175,2.93518525925926
311.13875,2.93518525925926
311.16125,2.92592600925926
311.18625,2.92592600925926
311.21375,2.93518525925926
311.23625,2.92592600925926
311.2575,2.93518525925926
311.28125,2.93518525925926
311.3075,2.93518525925926
311.33375,2.93518525925926
311.35625,2.93518525925926
311.3775,2.93518525925926
311.40125,2.93518525925926
311.42875,2.93518525925926
311.45375,2.93518525925926
311.475,2.94444450925926
311.4975,2.93518525925926
311.5225,2.93518525925926
311.55,2.93518525925926
311.5725,2.93518525925926
311.59375,2.93518525925926
311.6175,2.93518525925926
311.64375,2.93518525925926
311.67,2.93518525925926
311.69125,2.93518525925926
311.71375,2.93518525925926
311.7375,2.93518525925926
311.76625,2.94444450925926
311.79,2.94444450925926
311.81125,2.94444450925926
311.83375,2.94444450925926
311.85875,2.94444450925926
311.88625,2.94444450925926
311.91,2.94444450925926
311.93,2.94444450925926
311.95375,2.94444450925926
311.98,2.94444450925926
312.00625,2.94444450925926
312.0275,2.94444450925926
312.05,2.95370375925926
312.075,2.94444450925926
312.1025,2.94444450925926
312.12625,2.94444450925926
312.1475,2.94444450925926
312.17,2.94444450925926
312.19625,2.94444450925926
312.2225,2.94444450925926
312.245,2.94444450925926
312.2675,2.95370375925926
312.29,2.95370375925926
312.3175,2.95370375925926
312.34375,2.95370375925926
312.365,2.94444450925926
312.38625,2.95370375925926
312.41125,2.94444450925926
312.43875,2.95370375925926
312.4625,2.95370375925926
312.48375,2.95370375925926
312.5075,2.95370375925926
312.5325,2.96296300925926
312.56,2.95370375925926
312.58125,2.95370375925926
312.60375,2.95370375925926
312.6275,2.95370375925926
312.655,2.95370375925926
312.68,2.95370375925926
312.70125,2.96296300925926
312.7225,2.96296300925926
312.74875,2.95370375925926
312.775,2.96296300925926
312.79875,2.96296300925926
312.82,2.96296300925926
312.84375,2.96296300925926
312.87,2.96296300925926
312.89625,2.97222225925926
312.9175,2.97222225925926
312.94,2.96296300925926
312.96375,2.97222225925926
312.99125,2.97222225925926
313.01625,2.97222225925926
313.0375,2.97222225925926
313.06,2.96296300925926
313.085,2.97222225925926
313.1125,2.97222225925926
313.135,2.97222225925926
313.15625,2.97222225925926
313.18,2.96296300925926
313.20625,2.97222225925926
313.2325,2.97222225925926
313.255,2.97222225925926
313.27625,2.97222225925926
313.3,2.97222225925926
313.32625,2.97222225925926
313.3525,2.97222225925926
313.3725,2.97222225925926
313.39625,2.97222225925926
313.42125,2.97222225925926
313.44875,2.97222225925926
313.47125,2.97222225925926
313.4925,2.96296300925926
313.51625,2.97222225925926
313.5425,2.97222225925926
313.56875,2.97222225925926
313.59125,2.97222225925926
313.6125,2.98148150925926
313.63625,2.97222225925926
313.66375,2.97222225925926
313.68875,2.97222225925926
313.70875,2.97222225925926
313.7325,2.97222225925926
313.7575,2.98148150925926
313.785,2.98148150925926
313.8075,2.98148150925926
313.82875,2.98148150925926
313.8525,2.97222225925926
313.87875,2.98148150925926
313.905,2.98148150925926
313.92625,2.98148150925926
313.94875,2.98148150925926
313.9725,2.98148150925926
314.00125,2.98148150925926
314.025,2.98148150925926
314.04625,2.98148150925926
314.06875,2.98148150925926
314.095,2.98148150925926
314.12125,2.98148150925926
314.14375,2.98148150925926
314.165,2.98148150925926
314.18875,2.98148150925926
314.21625,2.98148150925926
314.2425,2.98148150925926
314.2625,2.99074075925926
314.285,2.99074075925926
314.31,2.98148150925926
314.3375,2.98148150925926
314.36,2.99074075925926
314.3825,2.99074075925926
314.405,2.99074075925926
314.43125,2.99074075925926
314.4575,2.98148150925926
314.48,2.99074075925926
314.50125,2.99074075925926
314.525,2.99074075925926
314.5525,2.99074075925926
314.5775,2.99074075925926
314.59875,2.99074075925926
314.62125,2.99074075925926
314.64625,2.99074075925926
314.67375,2.99074075925926
314.6975,2.98148150925926
314.71875,2.99074075925926
314.74125,2.99074075925926
314.7675,2.99074075925926
314.795,2.99074075925926
314.81625,2.99074075925926
314.8375,2.99074075925926
314.8625,3.00000000925926
314.89,3.00000000925926
314.91375,2.99074075925926
314.93625,3.00000000925926
314.9575,3.00000000925926
314.98375,3.00000000925926
315.01,3.00000000925926
315.03375,2.99074075925926
315.055,3.00000000925926
315.07875,3.00000000925926
315.105,2.99074075925926
315.13125,3.00000000925926
315.1525,3.00000000925926
315.175,3.00000000925926
315.19875,3.00000000925926
315.22625,3.00000000925926
315.25,3.00000000925926
315.27125,3.00000000925926
315.29375,3.00000000925926
315.32,3.00925925925926
315.34625,3.00000000925926
315.37,3.00925925925926
315.39125,3.00000000925926
315.415,3.00000000925926
315.44125,3.00000000925926
315.4675,3.00000000925926
315.48875,3.00925925925926
315.51125,3.00000000925926
315.53625,3.00925925925926
315.5625,3.00000000925926
315.5875,3.00000000925926
315.6075,3.00925925925926
315.63125,3.00925925925926
315.65625,3.00925925925926
315.68375,3.00925925925926
315.70625,3.00925925925926
315.7275,3.00925925925926
315.75125,3.00925925925926
315.77875,3.00925925925926
315.80375,3.00925925925926
315.825,3.00925925925926
315.8475,3.00925925925926
315.8725,3.00925925925926
315.89875,3.00925925925926
315.92375,3.00925925925926
315.94375,3.00925925925926
315.9675,3.00925925925926
315.99375,3.00925925925926
316.02,3.00925925925926
316.0425,3.00925925925926
316.06375,3.00925925925926
316.0875,3.00925925925926
316.115,3.01851850925926
316.14,3.00925925925926
316.16125,3.00925925925926
316.18375,3.00925925925926
316.20875,3.01851850925926
316.23625,3.01851850925926
316.26,3.01851850925926
316.28125,3.01851850925926
316.30375,3.01851850925926
316.33,3.01851850925926
316.3575,3.01851850925926
316.37875,3.00925925925926
316.40125,3.01851850925926
316.425,3.01851850925926
316.45125,3.01851850925926
316.4775,3.01851850925926
316.4975,3.01851850925926
316.52125,3.01851850925926
316.54625,3.01851850925926
316.57375,3.01851850925926
316.59625,3.00925925925926
316.6175,3.01851850925926
316.64125,3.01851850925926
316.6675,3.02777775925926
316.69375,3.01851850925926
316.71625,3.01851850925926
316.7375,3.01851850925926
316.7625,3.01851850925926
316.78875,3.01851850925926
316.81375,3.01851850925926
316.835,3.01851850925926
316.8575,3.02777775925926
316.88375,3.01851850925926
316.91,3.02777775925926
316.9325,3.02777775925926
316.95375,3.02777775925926
316.9775,3.02777775925926
317.005,3.02777775925926
317.03,3.02777775925926
317.0525,3.02777775925926
317.07375,3.02777775925926
317.09875,3.02777775925926
317.12625,3.02777775925926
317.15,3.02777775925926
317.17125,3.02777775925926
317.19375,3.02777775925926
317.22,3.02777775925926
317.2475,3.02777775925926
317.27,3.02777775925926
317.29125,3.02777775925926
317.315,3.03703700925926
317.34125,3.02777775925926
317.3675,3.02777775925926
317.38875,3.02777775925926
317.41125,3.03703700925926
317.43625,3.03703700925926
317.46375,3.03703700925926
317.48625,3.03703700925926
317.5075,3.03703700925926
317.53125,3.03703700925926
317.5575,3.03703700925926
317.58375,3.03703700925926
317.60625,3.03703700925926
317.6275,3.03703700925926
317.6525,3.03703700925926
317.67875,3.03703700925926
317.70375,3.02777775925926
317.725,3.03703700925926
317.7475,3.03703700925926
317.77375,3.03703700925926
317.8,3.03703700925926
317.82375,3.03703700925926
317.84375,3.04629625925926
317.86875,3.03703700925926
317.895,3.04629625925926
317.92125,3.03703700925926
317.9425,3.03703700925926
317.965,3.03703700925926
317.98875,3.04629625925926
318.01625,3.04629625925926
318.04,3.03703700925926
318.0625,3.04629625925926
318.085,3.03703700925926
318.11,3.03703700925926
318.13625,3.04629625925926
318.16,3.03703700925926
318.18125,3.03703700925926
318.205,3.04629625925926
318.23125,3.03703700925926
318.2575,3.03703700925926
318.27875,3.04629625925926
318.30125,3.03703700925926
318.325,3.03703700925926
318.35375,3.03703700925926
318.3775,3.04629625925926
318.39875,3.04629625925926
318.42125,3.04629625925926
318.4475,3.04629625925926
318.47375,3.03703700925926
318.4975,3.04629625925926
318.51875,3.04629625925926
318.54125,3.04629625925926
318.56875,3.04629625925926
318.59375,3.05555550925926
318.61625,3.04629625925926
318.63875,3.04629625925926
318.6625,3.05555550925926
318.69,3.04629625925926
318.71375,3.04629625925926
318.735,3.05555550925926
318.75875,3.04629625925926
318.785,3.05555550925926
318.81125,3.05555550925926
318.8325,3.05555550925926
318.855,3.05555550925926
318.87875,3.05555550925926
318.90625,3.05555550925926
318.93125,3.05555550925926
318.9525,3.05555550925926
318.975,3.04629625925926
319,3.05555550925926
319.0275,3.05555550925926
319.05125,3.05555550925926
319.0725,3.05555550925926
319.095,3.05555550925926
319.1225,3.05555550925926
319.14875,3.05555550925926
319.17,3.05555550925926
319.1925,3.05555550925926
319.21625,3.05555550925926
319.24375,3.05555550925926
319.26875,3.06481475925926
319.29,3.06481475925926
319.3125,3.06481475925926
319.3375,3.06481475925926
319.365,3.06481475925926
319.3875,3.06481475925926
319.40875,3.06481475925926
319.4325,3.05555550925926
319.45875,3.05555550925926
319.485,3.06481475925926
319.50625,3.06481475925926
319.52875,3.06481475925926
319.55375,3.06481475925926
319.58,3.06481475925926
319.605,3.07407400925926
319.62625,3.06481475925926
319.64875,3.06481475925926
319.675,3.06481475925926
319.7025,3.06481475925926
319.72375,3.06481475925926
319.74625,3.06481475925926
319.76875,3.07407400925926
319.79625,3.06481475925926
319.82125,3.07407400925926
319.84375,3.07407400925926
319.865,3.06481475925926
319.89125,3.06481475925926
319.9175,3.06481475925926
319.94125,3.06481475925926
319.9625,3.06481475925926
319.98625,3.06481475925926
320.0125,3.06481475925926
320.03875,3.06481475925926
320.06125,3.06481475925926
320.0825,3.07407400925926
320.10625,3.07407400925926
320.13375,3.07407400925926
320.15875,3.07407400925926
320.18,3.07407400925926
320.2025,3.07407400925926
320.2275,3.07407400925926
320.255,3.07407400925926
320.27875,3.07407400925926
320.3,3.07407400925926
320.3225,3.07407400925926
320.35,3.07407400925926
320.375,3.08333325925926
320.3975,3.07407400925926
320.41875,3.08333325925926
320.44375,3.07407400925926
320.47125,3.08333325925926
320.49625,3.08333325925926
320.51625,3.08333325925926
320.54,3.07407400925926
320.565,3.08333325925926
320.5925,3.08333325925926
320.615,3.08333325925926
320.63625,3.08333325925926
320.66,3.08333325925926
320.68625,3.08333325925926
320.7125,3.08333325925926
320.735,3.08333325925926
320.75625,3.08333325925926
320.78125,3.08333325925926
320.80875,3.08333325925926
320.8325,3.08333325925926
320.85375,3.08333325925926
320.87625,3.08333325925926
320.9025,3.08333325925926
320.93,3.08333325925926
320.9525,3.08333325925926
320.9725,3.09259250925926
320.9975,3.09259250925926
321.02375,3.09259250925926
321.05,3.08333325925926
321.07125,3.08333325925926
321.09375,3.08333325925926
321.1175,3.09259250925926
321.14625,3.08333325925926
321.16875,3.09259250925926
321.19,3.09259250925926
321.21375,3.09259250925926
321.24,3.09259250925926
321.26625,3.09259250925926
321.28875,3.09259250925926
321.31,3.09259250925926
321.335,3.09259250925926
321.36125,3.09259250925926
321.38625,3.08333325925926
321.4075,3.09259250925926
321.43,3.09259250925926
321.455,3.09259250925926
321.4825,3.10185175925926
321.50625,3.09259250925926
321.5275,3.09259250925926
321.55125,3.09259250925926
321.5775,3.09259250925926
321.60375,3.10185175925926
321.62625,3.10185175925926
321.6475,3.09259250925926
321.67125,3.09259250925926
321.69875,3.10185175925926
321.72375,3.10185175925926
321.745,3.10185175925926
321.7675,3.09259250925926
321.7925,3.10185175925926
321.82,3.10185175925926
321.8425,3.10185175925926
321.86375,3.10185175925926
321.8875,3.09259250925926
321.91375,3.10185175925926
321.94,3.10185175925926
321.96125,3.10185175925926
321.98375,3.10185175925926
322.00875,3.10185175925926
322.03625,3.10185175925926
322.06,3.10185175925926
322.08125,3.10185175925926
322.10375,3.10185175925926
322.13,3.10185175925926
322.15625,3.10185175925926
322.18,3.10185175925926
322.20125,3.10185175925926
322.225,3.10185175925926
322.25125,3.10185175925926
322.2775,3.10185175925926
322.29875,3.10185175925926
322.32125,3.10185175925926
322.345,3.10185175925926
322.3725,3.10185175925926
322.39625,3.10185175925926
322.4175,3.10185175925926
322.44125,3.10185175925926
322.4675,3.10185175925926
322.49375,3.10185175925926
322.51625,3.10185175925926
322.5375,3.10185175925926
322.56125,3.11111101851852
322.58875,3.10185175925926
322.61375,3.10185175925926
322.635,3.10185175925926
322.6575,3.10185175925926
322.6825,3.11111101851852
322.71,3.11111101851852
322.7325,3.10185175925926
322.75375,3.11111101851852
322.7775,3.10185175925926
322.80375,3.10185175925926
322.83,3.10185175925926
322.8525,3.10185175925926
322.87375,3.10185175925926
322.8975,3.11111101851852
322.925,3.10185175925926
322.95,3.10185175925926
322.97125,3.10185175925926
322.99375,3.10185175925926
323.02,3.11111101851852
323.04625,3.11111101851852
323.07,3.11111101851852
323.09125,3.11111101851852
323.11375,3.12037026851852
323.14,3.11111101851852
323.1675,3.11111101851852
323.18875,3.11111101851852
323.21,3.11111101851852
323.235,3.11111101851852
323.2625,3.11111101851852
323.28625,3.11111101851852
323.3075,3.11111101851852
323.33,3.11111101851852
323.35625,3.12037026851852
323.38375,3.12037026851852
323.40625,3.12037026851852
323.4275,3.12037026851852
323.45,3.11111101851852
323.4775,3.11111101851852
323.5025,3.12037026851852
323.525,3.12037026851852
323.54625,3.12037026851852
323.57125,3.12037026851852
323.59875,3.12962973148148
323.6225,3.12037026851852
323.64375,3.12037026851852
323.6675,3.12037026851852
323.6925,3.12037026851852
323.72,3.12962973148148
323.7425,3.12962973148148
323.76375,3.12962973148148
323.7875,3.12962973148148
323.815,3.12962973148148
323.84,3.12962973148148
323.8625,3.12962973148148
323.88375,3.12962973148148
323.90875,3.12962973148148
323.93625,3.12037026851852
323.96,3.12037026851852
323.98125,3.12962973148148
324.00375,3.12962973148148
324.03,3.12962973148148
324.05625,3.12037026851852
324.07875,3.12037026851852
324.1,3.12962973148148
324.125,3.12962973148148
324.15125,3.12962973148148
324.17625,3.12962973148148
324.1975,3.12037026851852
324.22,3.12962973148148
324.245,3.12962973148148
324.2725,3.12037026851852
324.29625,3.12962973148148
324.3175,3.12962973148148
324.34,3.12962973148148
324.3675,3.12962973148148
324.39375,3.12962973148148
324.41625,3.12037026851852
324.4375,3.12962973148148
324.46125,3.12962973148148
324.48875,3.12962973148148
324.51375,3.12962973148148
324.53375,3.12962973148148
324.5575,3.12962973148148
324.5825,3.12962973148148
324.61,3.12962973148148
324.6325,3.12962973148148
324.65375,3.12962973148148
324.6775,3.12962973148148
324.70375,3.13888898148148
324.73,3.12962973148148
324.7525,3.13888898148148
324.77375,3.13888898148148
324.79875,3.13888898148148
324.825,3.13888898148148
324.85,3.12962973148148
324.87125,3.12962973148148
324.89375,3.13888898148148
324.92,3.12962973148148
324.9475,3.13888898148148
324.96875,3.13888898148148
324.99125,3.13888898148148
325.015,3.13888898148148
325.04125,3.14814824074074
325.0675,3.13888898148148
325.08875,3.13888898148148
325.11125,3.13888898148148
325.135,3.13888898148148
325.1625,3.14814824074074
325.18625,3.13888898148148
325.2075,3.13888898148148
325.23,3.13888898148148
325.2575,3.13888898148148
325.28375,3.13888898148148
325.30625,3.14814824074074
325.3275,3.14814824074074
325.35125,3.14814824074074
325.3775,3.14814824074074
325.40375,3.13888898148148
325.425,3.13888898148148
325.4475,3.14814824074074
325.4725,3.14814824074074
325.5,3.14814824074074
325.5225,3.14814824074074
325.545,3.14814824074074
325.5675,3.14814824074074
325.59375,3.14814824074074
325.62,3.14814824074074
325.6425,3.15740749074074
325.66375,3.15740749074074
325.6875,3.14814824074074
325.715,3.14814824074074
325.74,3.15740749074074
325.76125,3.14814824074074
325.78375,3.15740749074074
325.80875,3.14814824074074
325.83625,3.15740749074074
325.85875,3.15740749074074
325.88,3.15740749074074
325.90375,3.15740749074074
325.93,3.15740749074074
325.95625,3.15740749074074
325.97875,3.15740749074074
326,3.16666674074074
326.02375,3.15740749074074
326.0525,3.15740749074074
326.07625,3.15740749074074
326.0975,3.15740749074074
326.12,3.16666674074074
326.14625,3.16666674074074
326.1725,3.15740749074074
326.19625,3.15740749074074
326.21625,3.16666674074074
326.24125,3.16666674074074
326.2675,3.16666674074074
326.29375,3.16666674074074
326.315,3.16666674074074
326.3375,3.16666674074074
326.36125,3.16666674074074
326.38875,3.16666674074074
326.4125,3.16666674074074
326.43375,3.16666674074074
326.4575,3.16666674074074
326.4825,3.16666674074074
326.51,3.16666674074074
326.5325,3.16666674074074
326.55375,3.16666674074074
326.5775,3.16666674074074
326.60375,3.16666674074074
326.63,3.16666674074074
326.65125,3.16666674074074
326.67375,3.16666674074074
326.69875,3.16666674074074
326.725,3.17592599074074
326.75,3.17592599074074
326.77,3.17592599074074
326.79375,3.17592599074074
326.81875,3.17592599074074
326.84625,3.17592599074074
326.86875,3.17592599074074
326.89,3.17592599074074
326.91375,3.17592599074074
326.94125,3.18518524074074
326.96625,3.17592599074074
326.9875,3.17592599074074
327.01,3.17592599074074
327.035,3.17592599074074
327.0625,3.17592599074074
327.08625,3.17592599074074
327.10625,3.17592599074074
327.13,3.17592599074074
327.15625,3.17592599074074
327.1825,3.17592599074074
327.205,3.17592599074074
327.22625,3.17592599074074
327.25,3.17592599074074
327.2775,3.18518524074074
327.3025,3.18518524074074
327.32375,3.18518524074074
327.34625,3.18518524074074
327.37125,3.18518524074074
327.39875,3.18518524074074
327.4225,3.18518524074074
327.44375,3.18518524074074
327.46625,3.18518524074074
327.49375,3.18518524074074
327.52,3.18518524074074
327.54125,3.18518524074074
327.5625,3.18518524074074
327.5875,3.18518524074074
327.615,3.19444449074074
327.64,3.18518524074074
327.66,3.19444449074074
327.68375,3.18518524074074
327.70875,3.19444449074074
327.73625,3.18518524074074
327.75875,3.19444449074074
327.78,3.19444449074074
327.80375,3.19444449074074
327.83,3.19444449074074
327.85625,3.19444449074074
327.87875,3.18518524074074
327.9,3.19444449074074
327.925,3.19444449074074
327.95125,3.19444449074074
327.97625,3.19444449074074
327.9975,3.18518524074074
328.02,3.19444449074074
328.04625,3.19444449074074
328.0725,3.19444449074074
328.095,3.18518524074074
328.11625,3.19444449074074
328.14,3.19444449074074
328.1675,3.19444449074074
328.1925,3.19444449074074
328.215,3.19444449074074
328.23625,3.18518524074074
328.26125,3.18518524074074
328.28875,3.19444449074074
328.3125,3.20370374074074
328.33375,3.19444449074074
328.35625,3.19444449074074
328.38375,3.19444449074074
328.41,3.19444449074074
328.4325,3.19444449074074
328.4525,3.20370374074074
328.4775,3.20370374074074
328.505,3.20370374074074
328.53,3.19444449074074
328.55125,3.20370374074074
328.57375,3.20370374074074
328.59875,3.20370374074074
328.62625,3.20370374074074
328.64875,3.20370374074074
328.67,3.20370374074074
328.69375,3.20370374074074
328.72,3.20370374074074
328.74625,3.20370374074074
328.76875,3.21296299074074
328.79,3.21296299074074
328.815,3.20370374074074
328.8425,3.21296299074074
328.86625,3.21296299074074
328.8875,3.21296299074074
328.91,3.21296299074074
328.93625,3.21296299074074
328.9625,3.22222224074074
328.98625,3.21296299074074
329.0075,3.22222224074074
329.03125,3.22222224074074
329.0575,3.21296299074074
329.08375,3.21296299074074
329.105,3.21296299074074
329.1275,3.21296299074074
329.15125,3.21296299074074
329.18,3.21296299074074
329.2025,3.21296299074074
329.225,3.21296299074074
329.2475,3.21296299074074
329.2725,3.21296299074074
329.3,3.21296299074074
329.3225,3.21296299074074
329.34375,3.21296299074074
329.3675,3.21296299074074
329.39375,3.21296299074074
329.42,3.21296299074074
329.44125,3.22222224074074
329.46375,3.21296299074074
329.48875,3.22222224074074
329.51625,3.22222224074074
329.54,3.21296299074074
329.56125,3.22222224074074
329.58375,3.22222224074074
329.61,3.21296299074074
329.6375,3.22222224074074
329.66,3.22222224074074
329.68125,3.22222224074074
329.705,3.22222224074074
329.7325,3.22222224074074
329.7575,3.23148149074074
329.77875,3.23148149074074
329.80125,3.22222224074074
329.82625,3.23148149074074
329.85375,3.23148149074074
329.8775,3.23148149074074
329.8975,3.23148149074074
329.92125,3.23148149074074
329.9475,3.23148149074074
329.97375,3.23148149074074
329.99625,3.24074074074074
330.01875,3.23148149074074
330.04125,3.23148149074074
330.07,3.23148149074074
330.09375,3.24074074074074
330.115,3.23148149074074
330.1375,3.24074074074074
330.16375,3.24074074074074
330.19,3.24074074074074
330.21375,3.24074074074074
330.235,3.23148149074074
330.25875,3.23148149074074
330.285,3.23148149074074
330.31125,3.23148149074074
330.3325,3.23148149074074
330.355,3.23148149074074
330.37875,3.23148149074074
330.40625,3.23148149074074
330.43125,3.23148149074074
330.4525,3.24074074074074
330.475,3.24074074074074
330.50125,3.23148149074074
330.5275,3.23148149074074
330.55,3.23148149074074
330.57125,3.23148149074074
330.595,3.24074074074074
330.6225,3.23148149074074
330.6475,3.24074074074074
330.67,3.24074074074074
330.69125,3.24074074074074
330.71625,3.24074074074074
330.74375,3.24074074074074
330.7675,3.24074074074074
330.78875,3.24074074074074
330.8125,3.24074074074074
330.8375,3.24074074074074
330.865,3.24999999074074
330.8875,3.24074074074074
330.90875,3.24074074074074
330.9325,3.24074074074074
330.96,3.24074074074074
330.985,3.24074074074074
331.00625,3.24074074074074
331.02875,3.24999999074074
331.05375,3.24074074074074
331.08125,3.24074074074074
331.105,3.24074074074074
331.12625,3.24074074074074
331.14875,3.24999999074074
331.175,3.24999999074074
331.2025,3.25925924074074
331.22375,3.24999999074074
331.24625,3.25925924074074
331.27,3.24999999074074
331.2975,3.24999999074074
331.3225,3.24074074074074
331.34375,3.24999999074074
331.36625,3.24999999074074
331.39125,3.24999999074074
331.41875,3.24999999074074
331.44125,3.24999999074074
331.46375,3.25925924074074
331.48625,3.25925924074074
331.51375,3.25925924074074
331.53875,3.25925924074074
331.56125,3.25925924074074
331.5825,3.24999999074074
331.6075,3.25925924074074
331.635,3.24999999074074
331.66,3.25925924074074
331.68,3.25925924074074
331.70375,3.25925924074074
331.72875,3.25925924074074
331.75625,3.25925924074074
331.77875,3.24999999074074
331.8,3.24999999074074
